source,target,timestamp,id,lang
Sz-iwbot,Template:Dyk/rss,2014-10-09 14:00:00,32920558,zh
Sz-iwbot,SŽD-Baureihe 2ТЭ40,2012-12-21 20:24:00,130445454,de
Sz-iwbot,NGC 1185,2013-03-07 17:03:00,53073082,ru
Sz-iwbot,(6358) Черток,2013-03-06 09:15:00,53030916,ru
Sz-iwbot,Ла-Пуэбла-де-лос-Инфантес,2013-03-05 23:01:00,53023783,ru
Sz-iwbot,Ла-Иха-де-Диос,2013-03-05 17:49:00,53017968,ru
Sz-iwbot,Чанье,2013-03-05 10:07:00,53006683,ru
Sz-iwbot,(331) Эфериджия,2013-03-05 03:07:00,53000158,ru
Sz-iwbot,Пуэртолас,2013-03-04 13:21:00,52985031,ru
Sz-iwbot,Частный остров,2013-03-04 12:22:00,52983491,ru
Sz-iwbot,Виламос,2013-03-04 11:40:00,52982312,ru
Sz-iwbot,Винаша,2013-03-04 05:42:00,52974572,ru
64.119.81.102,六四事件,2011-11-08 20:40:00,18283971,zh
Itw,嚴家淦,2014-10-30 12:56:00,33127156,zh
Itw,臺海現狀,2014-10-30 12:37:00,33126957,zh
Itw,马关条约,2014-10-30 12:36:00,33126942,zh
Itw,台南孙中山铜像破坏事件,2014-10-30 12:31:00,33126903,zh
Itw,Wikipedia:新条目推荐/候选,2014-10-30 12:28:00,33126877,zh
Itw,Wikipedia:新条目推荐/候选,2014-10-30 12:26:00,33126860,zh
Itw,伟大理想,2014-10-29 09:38:00,33115383,zh
Itw,大俄羅斯,2014-10-29 09:33:00,33115341,zh
Itw,蘇哈托,2014-10-29 09:27:00,33115288,zh
Itw,Category:印尼獨立運動人物,2014-10-29 09:26:00,33115276,zh
Itw,新党 (台湾),2014-10-29 09:47:00,53364740,ja
Itw,中国青年党,2014-06-13 16:59:00,51973812,ja
Itw,台湾の政党一覧,2014-05-04 05:20:00,51554911,ja
Itw,台湾の政党一覧,2014-05-04 05:07:00,51554765,ja
Itw,無党団結連盟,2014-05-03 14:12:00,51549511,ja
Itw,新党 (台湾),2014-05-03 14:11:00,51549494,ja
Itw,労働部 (中華民国),2014-03-01 15:02:00,50863667,ja
Itw,Template:中華民国行政院の部会,2014-03-01 15:02:00,50863666,ja
Itw,労働部,2014-03-01 14:59:00,50863634,ja
Itw,Benutzer:Shi Annan/Sechs Märtyrer der Hundert-Tage-Reform,2011-11-07 17:29:00,135389131,de
Itw,Meitantei Conan: Tokei Jikake no Matenrō,2013-04-15 13:35:00,66242604,es
Itw,Detective Conan: La decimocuarta víctima,2013-04-15 13:34:00,66242588,es
Itw,Detective Conan: El último mago,2013-04-15 13:29:00,66242517,es
Itw,Sunflower Student Movement,2014-10-24 14:44:00,630938597,en
Itw,Yu Youren,2014-08-27 12:27:00,623017208,en
Itw,Detective Conan: Dimensional Sniper,2014-07-17 06:19:00,617276697,en
Itw,Template:Nations at the Asian Games,2014-06-21 17:04:00,613830657,en
Itw,Go and Reclaim the Mainland,2014-06-15 05:26:00,612975079,en
Itw,Zheng Jing,2014-05-04 03:40:00,606979162,en
Itw,Non-Partisan Solidarity Union,2014-05-03 14:28:00,606902524,en
Itw,New Party (Taiwan),2014-05-03 14:28:00,606902517,en
Itw,Non-Partisan Solidarity Union,2014-05-03 14:21:00,606901931,en
Itw,2014 Taiwanese local elections,2014-05-02 16:00:00,606784068,en
Lixing123,张三丰,2012-08-10 11:40:00,22349553,zh
Lixing123,六四事件,2011-10-24 17:46:00,18138801,zh
Lixing123,中国中央电视台相关争议,2011-10-12 11:20:00,18016704,zh
Lixing123,中国中央电视台相关争议,2011-10-12 11:14:00,18016665,zh
Lixing123,中国中央电视台,2011-10-12 10:48:00,18016514,zh
Lixing123,超光速,2011-09-26 09:20:00,17858335,zh
Lixing123,超光速,2011-09-26 09:13:00,17858262,zh
Lixing123,鲁迅,2011-09-25 16:29:00,17852019,zh
Lixing123,余秋雨,2011-09-25 16:10:00,17851900,zh
Lixing123,蒙其·D·魯夫,2011-09-21 13:47:00,17811964,zh
Sgsg,中华人民共和国司法体制,2014-10-28 18:02:00,33109968,zh
Sgsg,中华人民共和国司法体制,2014-10-28 17:56:00,33109946,zh
Sgsg,中华人民共和国司法体制,2014-10-28 17:36:00,33109835,zh
Sgsg,中华人民共和国司法体制,2014-10-28 17:18:00,33109711,zh
Sgsg,中华人民共和国司法体制,2014-10-28 16:51:00,33109522,zh
Sgsg,中华人民共和国司法体制,2014-10-28 16:11:00,33109197,zh
Sgsg,中华人民共和国司法体制,2014-10-28 16:10:00,33109182,zh
Sgsg,中华人民共和国司法体制,2014-10-28 15:30:00,33108847,zh
Sgsg,中华人民共和国司法体制,2014-10-28 15:28:00,33108823,zh
Sgsg,中华人民共和国司法体制,2014-10-28 15:10:00,33108635,zh
Sgsg,妻木頼黄,2013-09-26 11:41:00,49226743,ja
Sgsg,妻木頼黄,2013-09-26 11:41:00,49226740,ja
Sgsg,銭昌照,2013-07-12 16:14:00,48467659,ja
Sgsg,韓駿傑,2013-07-12 09:36:00,48463822,ja
Sgsg,関吉玉,2013-07-12 08:20:00,48463228,ja
Sgsg,滕傑,2013-07-06 13:01:00,48407797,ja
Sgsg,張義純,2013-06-23 15:37:00,48268830,ja
Sgsg,李文範,2013-05-23 04:37:00,47925681,ja
Sgsg,孫越崎,2013-05-09 02:44:00,47775724,ja
Sgsg,王瑚,2013-04-26 17:21:00,47621398,ja
Sgsg,Lamo-Kloster,2014-05-28 15:11:00,130815207,de
Sgsg,Abdulkerim Abbas,2014-05-06 11:34:00,139834066,de
Sgsg,Akong Rinpoche,2013-10-10 11:16:00,123305786,de
Sgsg,Densa Thil,2013-03-19 12:43:00,115571990,de
Sgsg,Drathang Gön,2013-03-08 11:05:00,115119417,de
Sgsg,Westlicher Gelber Tempel,2013-02-22 14:26:00,114536982,de
Sgsg,Qutan-Kloster,2013-02-09 08:27:00,113973603,de
Sgsg,Cai E,2012-12-26 16:56:00,112099947,de
Sgsg,Guangxu,2012-11-20 06:34:00,110708138,de
Sgsg,Kategorie:Daoistischer Tempel in Peking,2012-09-19 12:42:00,108261887,de
Sgsg,Tan Yankai,2011-12-16 06:00:00,52246510,es
Sgsg,Эрдэни-Дзу,2013-03-02 04:57:00,52920044,ru
Sgsg,Халзхуугийн Наранхуу,2012-12-30 03:30:00,51112640,ru
Sgsg,Категория:Богдо-ханская Монголия:Персоналии,2012-11-22 03:34:00,50044073,ru
Sgsg,Аюши,2012-10-21 02:59:00,49171528,ru
Sgsg,Энхбилэгтийн Тогтохо,2012-10-18 17:38:00,49097926,ru
Sgsg,Категория:Богдо-ханская Монголия:Персоналии,2012-10-18 17:32:00,49097670,ru
Sgsg,Великая Восточноазиатская конференция,2012-01-25 16:36:00,41145524,ru
Sgsg,Mahmut Muhiti,2014-05-12 05:38:00,608178825,en
Sgsg,Mahmut Muhiti,2014-05-12 05:17:00,608176966,en
Sgsg,Dalelkhan Sugirbayev,2014-05-06 19:44:00,607375504,en
Sgsg,Dalelkhan Sugirbayev,2014-05-06 19:40:00,607375053,en
Sgsg,Dalelkhan Sugirbayev,2014-05-06 19:40:00,607374992,en
Sgsg,Abdulkerim Abbas,2014-05-06 09:34:00,607301485,en
Sgsg,Luo Zhi,2014-05-06 09:33:00,607301342,en
Sgsg,Beijing Planning Exhibition Hall,2013-12-31 12:54:00,588518110,en
Sgsg,Akong Rinpoche,2013-10-10 08:28:00,576558859,en
Sgsg,Shanghai Waigaoqiao Free Trade Zone,2013-09-30 05:42:00,575100561,en
112.119.205.24,六四事件,2011-10-14 14:29:00,18038020,zh
112.119.205.24,髒話,2011-10-14 14:25:00,18037980,zh
Hsz17531,Git,2012-07-16 10:20:00,21966362,zh
Hsz17531,2012年6月逝世人物列表,2012-06-08 11:21:00,21500004,zh
Hsz17531,朴泰俊,2012-06-08 11:16:00,21499972,zh
Hsz17531,俞蕙萱,2012-06-08 11:10:00,21499939,zh
Hsz17531,克里斯托弗·希欽斯,2012-06-08 11:09:00,21499924,zh
Hsz17531,陈俊愉,2012-06-08 11:05:00,21499887,zh
Hsz17531,K-19 (苏联潜艇),2012-06-01 22:49:00,21431507,zh
Hsz17531,K-19 (苏联潜艇),2012-06-01 22:48:00,21431488,zh
Hsz17531,影像掃描器,2012-04-08 15:07:00,20688170,zh
Hsz17531,聚对苯二甲酸乙二酯,2012-04-06 09:07:00,20011479,zh
全無尊嚴先生,朝鲜民主主义人民共和国,2014-10-24 12:42:00,33065892,zh
全無尊嚴先生,臺灣光復節,2014-10-24 12:40:00,33065877,zh
全無尊嚴先生,鬼屋,2014-10-24 12:38:00,33065860,zh
全無尊嚴先生,中華民國疆域,2014-10-19 03:50:00,33014064,zh
全無尊嚴先生,中華民國疆域,2014-10-19 03:46:00,33014017,zh
全無尊嚴先生,台灣民政府,2014-10-19 03:44:00,33013999,zh
全無尊嚴先生,臺灣民主國國旗,2014-10-16 11:24:00,32988323,zh
全無尊嚴先生,User:全無尊嚴先生/Sandbox3,2014-10-12 08:14:00,32947659,zh
全無尊嚴先生,User:全無尊嚴先生/Sandbox3,2014-10-12 08:10:00,32947611,zh
全無尊嚴先生,Federalism in China,2013-11-29 13:45:00,583786506,en
全無尊嚴先生,User:全無尊嚴先生,2013-06-18 13:37:00,560448596,en
Msuker,罗宾·范佩西,2014-02-07 06:25:00,30090782,zh
Msuker,中华人民共和国人权,2014-02-05 07:13:00,30068547,zh
Msuker,遵循先例,2014-02-04 09:14:00,30058807,zh
Msuker,上海绿地申花足球俱乐部,2014-01-31 10:48:00,30019670,zh
Msuker,黃巾之亂,2014-01-31 09:14:00,30019107,zh
Msuker,Talk:六四事件,2014-01-20 11:58:00,29908513,zh
Msuker,Patricio Toranzo,2013-02-10 09:06:00,537514160,en
Msuker,Alexander Büttner,2012-08-20 09:16:00,508260470,en
Msuker,Ángelo Henríquez,2012-08-18 10:33:00,507965443,en
Msuker,Liu Junnan,2012-07-31 13:28:00,505096012,en
Msuker,Fei Yu,2012-07-31 13:26:00,505095818,en
Msuker,Shanghai Greenland Shenhua F.C.,2012-07-09 09:36:00,501371174,en
Msuker,Shanghai Greenland Shenhua F.C.,2012-07-09 08:46:00,501366592,en
Msuker,Shanghai Greenland Shenhua F.C.,2012-07-09 08:40:00,501366154,en
Msuker,Shanghai Greenland Shenhua F.C.,2012-07-09 08:33:00,501365624,en
Msuker,Shanghai Greenland Shenhua F.C.,2012-07-09 08:33:00,501365589,en
Tonythemonster4321,邓小平,2012-03-22 21:14:00,19657564,zh
Tonythemonster4321,赵紫阳,2012-03-22 21:12:00,19657557,zh
Tonythemonster4321,胡耀邦,2012-03-22 21:08:00,19657532,zh
Tonythemonster4321,關鍵詞過濾,2012-03-20 18:05:00,19634150,zh
Tonythemonster4321,方舟子,2012-03-20 00:58:00,19624527,zh
Tonythemonster4321,法轮功,2012-03-20 00:54:00,19624494,zh
Tonythemonster4321,防火长城,2012-03-19 03:26:00,19614088,zh
Tonythemonster4321,司法獨立,2012-03-19 03:20:00,19614020,zh
Tonythemonster4321,胡佳 (社會活動家),2012-03-19 03:16:00,19613979,zh
Tonythemonster4321,胡佳 (社會活動家),2012-03-19 03:14:00,19613955,zh
192.17.112.184,六四事件,2011-10-04 15:22:00,17937293,zh
192.17.112.184,六四事件,2011-10-04 15:17:00,17937252,zh
192.17.112.184,六四事件,2011-10-04 14:48:00,17937012,zh
192.17.112.184,六四事件,2011-10-04 14:44:00,17936983,zh
192.17.112.184,六四事件,2011-10-04 14:43:00,17936969,zh
99.25.213.38,六四事件,2011-09-20 04:13:00,17799486,zh
Stevenliuyi,郭贻诚,2014-08-18 05:32:00,32311932,zh
Stevenliuyi,纽约州高速公路,2014-08-17 08:05:00,32302011,zh
Stevenliuyi,纽约州高速公路,2014-08-17 08:03:00,32301985,zh
Stevenliuyi,纽约州高速公路,2014-08-17 08:02:00,32301976,zh
Stevenliuyi,纽约州高速公路,2014-08-17 08:00:00,32301949,zh
Stevenliuyi,Template:Infobox road/NY/abbrev NY,2014-08-17 07:45:00,32301830,zh
Stevenliuyi,Template:Infobox road/NY/link NY,2014-08-17 07:44:00,32301815,zh
Stevenliuyi,Template:Infobox road/NY/shield NY,2014-08-17 07:43:00,32301807,zh
Stevenliuyi,Template:Infobox road/NY/link Parkway,2014-08-17 07:38:00,32301755,zh
Stevenliuyi,Catégorie:Personnalité tibétaine,2011-12-13 16:54:00,73106720,fr
Stevenliuyi,Catégorie:Cultivar,2011-11-05 22:51:00,71816137,fr
Stevenliuyi,Ambassade de France en Chine,2011-08-30 12:38:00,69022522,fr
Stevenliuyi,巫,2012-02-18 07:11:00,41284034,ja
Stevenliuyi,Leopold Leeb,2013-01-25 20:53:00,113404996,de
Stevenliuyi,Jinniushan-Mensch,2012-07-21 05:07:00,105826346,de
Stevenliuyi,S/2011 J 2,2012-02-06 06:28:00,99312371,de
Stevenliuyi,S/2011 J 1,2012-02-06 05:40:00,99311778,de
Stevenliuyi,Kategorie:Tibeter,2011-12-13 16:54:00,97081066,de
Stevenliuyi,Dai Nianci,2011-10-25 05:23:00,156027724,de
Stevenliuyi,Agaricostilbomycetes,2011-08-05 20:42:00,92106425,de
Stevenliuyi,Fiesta de la República Italiana,2012-12-12 07:29:00,62142960,es
Stevenliuyi,Fiesta de la República,2012-12-12 07:28:00,62142956,es
Stevenliuyi,Pterygopleurum,2012-04-19 11:54:00,55504836,es
Stevenliuyi,Halocnemum strobilaceum,2012-04-09 09:28:00,55243362,es
Stevenliuyi,Eritrichium,2012-04-02 15:11:00,55058427,es
Stevenliuyi,Categoría:Tibetanos,2011-12-13 14:55:00,52179819,es
Stevenliuyi,Категория:Незавершённые статьи по географии Китая,2012-01-15 10:11:00,40852085,ru
Stevenliuyi,Категория:Незавершённые статьи по географии Китая,2012-01-15 09:36:00,40851048,ru
Stevenliuyi,Категория:Тибетцы,2011-12-13 15:01:00,39954295,ru
Stevenliuyi,Категория:Сорта растений,2011-11-05 20:52:00,39008288,ru
Stevenliuyi,Categoria:Stub - Cina,2012-01-15 12:10:00,46455197,it
Stevenliuyi,Categoria:Stub - Cina,2012-01-15 11:34:00,46454622,it
Stevenliuyi,Li Shijun,2012-01-02 20:45:00,46098939,it
Stevenliuyi,Categoria:Tibetani,2011-12-13 16:56:00,45607377,it
Stevenliuyi,Categoria:Cultivar,2011-11-05 22:51:00,44615970,it
Stevenliuyi,New York State Thruway,2014-08-17 06:40:00,621587896,en
Stevenliuyi,Committee of 300,2014-07-20 04:27:00,617665024,en
Stevenliuyi,Shanghai Southwest Weiyu Middle School,2013-11-06 22:46:00,580518635,en
Stevenliuyi,User:Stevenliuyi,2013-10-08 15:03:00,576298187,en
Stevenliuyi,Thomas C. Südhof,2013-10-08 15:02:00,576297992,en
Stevenliuyi,User talk:Stevenliuyi,2013-01-24 18:46:00,534692468,en
Stevenliuyi,Noyan,2013-01-06 05:34:00,531573665,en
臘肉風乾室,六四事件,2011-09-18 15:50:00,17787575,zh
巨鳩王子,六四事件,2011-09-10 14:48:00,17711219,zh
巨鳩王子,六四事件,2011-09-10 14:43:00,17711167,zh
巨鳩王子,User talk:乌拉跨氪/2011年下,2011-09-10 14:39:00,17711109,zh
巨鳩王子,六四事件,2011-09-10 14:39:00,17711107,zh
巨鳩王子,Talk:毛主席纪念堂,2011-09-10 14:02:00,17710776,zh
巨鳩王子,毛主席纪念堂,2011-09-10 14:02:00,17710774,zh
巨鳩王子,User:Nivekin,2011-08-29 15:29:00,17564794,zh
巨鳩王子,九二共識,2011-08-29 15:26:00,17564745,zh
巨鳩王子,烏克蘭人民運動,2011-08-29 15:24:00,17564724,zh
巨鳩王子,九二共識,2011-08-29 15:22:00,17564698,zh
AT,AKB48握手會傷人事件,2014-09-11 11:05:00,32622853,zh
AT,穆罕默德·希莱维,2014-09-07 11:23:00,32584112,zh
AT,鍾曉晴,2014-09-07 09:27:00,32583168,zh
AT,Category:民間反對國民教育科大聯盟,2014-09-07 09:22:00,32583120,zh
AT,Category:卡薩布蘭卡,2014-09-05 16:14:00,32565289,zh
AT,Category:卡薩布蘭卡人,2014-09-05 16:13:00,32565260,zh
AT,诺雷丁·奈贝特,2014-09-05 16:12:00,32565249,zh
AT,聖地牙哥·德尼亞,2014-09-05 16:06:00,32565168,zh
AT,里卡多·罗德里格斯,2014-09-05 16:05:00,32565127,zh
AT,Category:足利氏 (藤原氏),2014-09-05 05:59:00,32558692,zh
58.62.228.5,六四事件,2011-08-26 10:36:00,17526695,zh
66.171.228.185,六四事件,2011-08-24 04:33:00,17502275,zh
206.110.89.25,六四事件,2011-08-19 23:25:00,17458728,zh
206.110.89.25,艾未未,2011-04-29 20:30:00,16388700,zh
206.110.89.25,艾未未,2011-04-27 21:04:00,16373673,zh
206.110.89.25,艾未未,2011-04-27 20:57:00,16373652,zh
206.110.89.25,Trifecta,2013-02-22 23:44:00,539786896,en
Wongpong,沈烨,2014-10-30 14:57:00,33128316,zh
Wongpong,沈烨,2014-10-30 14:47:00,33128217,zh
Wongpong,2014年印度羽毛球黃金大獎賽,2014-10-30 08:34:00,33124776,zh
Wongpong,2014年印度羽毛球黃金大獎賽,2014-10-30 08:34:00,33124771,zh
Wongpong,2014年中國羽毛球首要超級賽,2014-10-29 14:51:00,33118555,zh
Wongpong,万纳瓦·安布苏万,2014-10-29 13:47:00,33117848,zh
Wongpong,万纳瓦·安布苏万,2014-10-29 06:45:00,33113928,zh
Wongpong,2012年澳門羽毛球格蘭披治黃金大獎賽,2014-10-29 06:45:00,33113921,zh
Wongpong,2012年日本羽毛球超級賽,2014-10-29 06:44:00,33113911,zh
Wongpong,2009年世界青年羽毛球錦標賽,2014-10-29 06:44:00,33113905,zh
Wongpong,Wang Xin (badminton),2014-03-28 16:52:00,102436238,fr
Wongpong,Baroque Works,2011-05-04 06:15:00,64992825,fr
Wongpong,汪鑫,2014-03-28 14:53:00,51161165,ja
Wongpong,藤井瑞希,2012-11-26 09:24:00,45150173,ja
Wongpong,傅海峰,2012-06-12 14:06:00,42901798,ja
Wongpong,張ビョウ,2012-02-15 14:47:00,41248626,ja
Wongpong,剛田武,2011-09-07 04:29:00,39103873,ja
Wongpong,利用者:Wongpong,2011-08-20 08:30:00,38862764,ja
Wongpong,朴美英,2011-05-20 14:58:00,37661703,ja
Wongpong,バロックワークス,2011-05-04 04:16:00,37445550,ja
Wongpong,Puttita Supajirakul,2014-09-18 10:49:00,134136599,de
Wongpong,Puttita Supajirakul,2014-09-18 10:49:00,134136593,de
Wongpong,Bae Yeon-ju,2014-06-20 15:19:00,131469846,de
Wongpong,Lucas Claerbout,2014-05-20 08:28:00,130568920,de
Wongpong,Thomas Cup 2014/Qualifikation,2014-05-12 06:01:00,130317959,de
Wongpong,Malaysia Grand Prix Gold 2014,2014-04-12 09:01:00,129437768,de
Wongpong,Wang Xin (Badminton),2014-03-28 16:53:00,128982976,de
Wongpong,Badminton-Junioreneuropameisterschaft 2009,2014-02-07 09:55:00,127294026,de
Wongpong,Benutzer Diskussion:Florentyna,2014-01-23 09:57:00,126773990,de
Wongpong,Benutzer Diskussion:Florentyna,2014-01-08 15:22:00,126247645,de
Wongpong,Lucy Heartfilia,2012-10-03 03:34:00,60188091,es
Wongpong,Fu Haifeng,2012-06-12 14:16:00,56948155,es
Wongpong,Fu Haifeng,2012-06-12 14:16:00,56948147,es
Wongpong,Baroque Works,2011-05-04 04:15:00,46116955,es
Wongpong,Donquixote Doflamingo,2011-05-04 04:04:00,46116837,es
Wongpong,Jinbē,2011-05-04 04:03:00,46116828,es
Wongpong,Buggy el payaso,2011-05-04 04:00:00,46116802,es
Wongpong,Gol D. Roger,2011-05-04 03:54:00,46116718,es
Wongpong,Fu Haifeng,2012-06-12 16:14:00,50253965,it
Wongpong,Gian,2011-09-07 06:29:00,43316457,it
Wongpong,Bagy (personaggio),2011-05-04 06:01:00,40409514,it
Wongpong,Andy Leung,2014-10-12 13:57:00,629303829,en
Wongpong,Bae Yeon-ju,2014-06-20 13:20:00,613686099,en
Wongpong,Wang Xin (badminton),2014-03-28 14:53:00,601661279,en
Wongpong,Akira Koga,2013-09-11 07:28:00,572455493,en
Wongpong,Dani Rowe,2013-02-26 06:08:00,540516667,en
Wongpong,Category:2012 Summer Paralympics events,2012-09-05 16:12:00,510933759,en
Wongpong,Mariko Adachi,2012-08-13 17:31:00,507238413,en
Wongpong,Yuichi Hosoda,2012-08-13 17:30:00,507238334,en
Wongpong,Liu Xiaoyu (swimmer),2012-08-12 18:01:00,507072747,en
Wongpong,Zhao Jin (swimmer),2012-08-12 18:01:00,507072709,en
125.112.235.141,六四事件,2011-08-16 10:20:00,17420434,zh
125.112.235.141,魔兽系列,2011-08-14 07:02:00,17395753,zh
114.34.252.128,Wikipedia:沙盒,2011-09-23 11:59:00,17828382,zh
114.34.252.128,Wikipedia:沙盒,2011-09-23 11:56:00,17828359,zh
114.34.252.128,周幼婷,2011-08-21 16:30:00,17476589,zh
114.34.252.128,徐至琦,2011-08-21 14:46:00,17475715,zh
114.34.252.128,劉伊心,2011-08-21 14:46:00,17475708,zh
114.34.252.128,余函彌,2011-08-18 16:11:00,17446166,zh
114.34.252.128,BIGBANG,2011-08-18 13:02:00,17444236,zh
114.34.252.128,Wikipedia:頁面存廢討論/記錄/2011/08/17,2011-08-18 12:22:00,17443894,zh
114.34.252.128,User talk:Jacobliu,2011-08-17 07:49:00,17430222,zh
OceanFisher,臺灣光復,2011-08-19 12:22:00,17454763,zh
OceanFisher,臺灣光復,2011-08-19 12:21:00,17454750,zh
OceanFisher,中華民國,2011-08-19 12:12:00,17454647,zh
OceanFisher,中華民國,2011-08-19 12:05:00,17454572,zh
OceanFisher,英雄 (电影),2011-08-15 12:29:00,17410683,zh
OceanFisher,英雄 (电影),2011-08-15 12:25:00,17410646,zh
OceanFisher,唐山大地震 (电影),2011-08-15 12:19:00,17410552,zh
OceanFisher,非诚勿扰2,2011-08-15 12:13:00,17410506,zh
OceanFisher,唐山大地震 (电影),2011-08-15 12:01:00,17410370,zh
OceanFisher,鐵齒銅牙紀曉嵐,2011-08-15 09:14:00,17408702,zh
121.72.64.21,六四事件,2011-07-28 12:22:00,17231914,zh
121.72.64.21,Windermere Secondary School,2011-07-28 12:03:00,441859239,en
121.72.64.21,Windermere Secondary School,2011-07-28 12:02:00,441859163,en
Manchiu,Template:Itn,2014-09-19 16:07:00,32723244,zh
Manchiu,联共（布）党史简明教程,2014-09-19 15:49:00,32723065,zh
Manchiu,杜平,2014-08-13 10:16:00,32254174,zh
Manchiu,吳宗權,2014-08-12 12:04:00,32243458,zh
Manchiu,張達明 (法律學者),2014-08-12 12:02:00,32243419,zh
Manchiu,张思之,2014-07-24 01:14:00,31991941,zh
Manchiu,冯唐 (作家),2014-07-23 02:21:00,31979564,zh
Manchiu,Jiang Zemin,2011-07-06 07:33:00,438011368,en
Hashtable,颐和园 (电影),2011-09-21 10:58:00,17810473,zh
Hashtable,六四事件,2011-07-27 14:54:00,17223315,zh
Wjaqua,Wikipedia:頁面存廢討論/記錄/2011/08/04,2011-08-06 10:39:00,17316996,zh
Wjaqua,Wikipedia:頁面存廢討論/記錄/2011/08/04,2011-08-06 10:37:00,17316984,zh
Wjaqua,Wikipedia:頁面存廢討論/記錄/2011/08/04,2011-08-06 10:35:00,17316954,zh
Wjaqua,Wikipedia:頁面存廢討論/記錄/2011/08/04,2011-08-06 10:31:00,17316920,zh
Wjaqua,Wikipedia:頁面存廢討論/記錄/2011/08/05,2011-08-06 10:26:00,17316856,zh
Wjaqua,Wikipedia:頁面存廢討論/記錄/2011/08/05,2011-08-06 10:26:00,17316855,zh
Wjaqua,漢字簡化爭論,2011-08-05 09:22:00,17306301,zh
Wjaqua,漢字簡化爭論,2011-08-05 02:37:00,17302760,zh
Wjaqua,2011年甬台温铁路列车追尾事故,2011-08-04 14:14:00,17298983,zh
Wjaqua,2011年甬台温铁路列车追尾事故,2011-08-04 13:59:00,17298778,zh
Geistcj,孫興慜,2014-06-17 23:37:00,31626887,zh
Geistcj,张首晟,2014-06-09 08:17:00,31542928,zh
Geistcj,張彝,2014-06-09 08:16:00,31542911,zh
Geistcj,張彝,2014-06-09 08:15:00,31542900,zh
Geistcj,石述思,2014-06-08 21:50:00,31537994,zh
Geistcj,石述思,2014-06-08 21:49:00,31537990,zh
Geistcj,蓋瑞·貝克,2014-05-04 19:52:00,31195003,zh
Geistcj,蓋瑞·貝克,2014-05-04 19:52:00,31195000,zh
Geistcj,蓋瑞·貝克,2014-05-04 18:08:00,31194645,zh
Geistcj,各國政體列表,2014-05-03 00:24:00,31174678,zh
Geistcj,Théorie des systèmes sociaux,2011-07-17 00:39:00,67511322,fr
Geistcj,清明上河図,2013-12-29 21:42:00,50197845,ja
Geistcj,弾指,2012-09-22 20:17:00,44286353,ja
Geistcj,EXO,2012-08-02 22:25:00,43592303,ja
Geistcj,栗本慎一郎,2012-07-01 07:56:00,43150337,ja
Geistcj,栗本慎一郎,2012-07-01 07:53:00,43150298,ja
Geistcj,余英時,2012-03-31 22:22:00,41887048,ja
Geistcj,広東宏遠華南虎籃球倶楽部,2012-03-30 15:01:00,41868056,ja
Geistcj,加藤繁,2012-03-06 00:07:00,41516818,ja
Geistcj,馬王堆漢墓,2012-03-03 03:03:00,41470576,ja
Geistcj,狩野直喜,2012-02-23 10:52:00,41353284,ja
Geistcj,Kaolinit,2014-04-17 21:25:00,129605071,de
Geistcj,Ho Feng Shan,2013-07-16 18:40:00,120605352,de
Geistcj,Ho Feng Shan,2013-07-16 18:39:00,120605346,de
Geistcj,Qoros,2013-03-09 13:06:00,115163754,de
Geistcj,Qoros,2013-03-09 13:04:00,115163717,de
Geistcj,Qoros,2013-03-09 13:03:00,115163663,de
Geistcj,Qoros,2013-03-09 13:02:00,115163650,de
Geistcj,Satz des Pythagoras,2013-02-02 16:49:00,113707892,de
Geistcj,Reichsarbeitsdienst,2013-01-25 02:01:00,113376379,de
Geistcj,Zhi Gin Lam,2012-11-17 18:27:00,110610806,de
Geistcj,Kingsoft,2014-04-21 21:08:00,605203275,en
Geistcj,List of countries by rail transport network size,2014-04-17 23:33:00,604663959,en
Geistcj,Coal in China,2014-04-16 16:59:00,604471436,en
Geistcj,Coal in China,2014-04-16 16:58:00,604471400,en
Geistcj,Along the River During the Qingming Festival,2013-12-29 21:43:00,588268919,en
Geistcj,Zhang Zeduan,2013-12-29 21:40:00,588268581,en
Geistcj,Songun,2013-04-18 20:42:00,551031235,en
Geistcj,Li Keqiang,2013-03-15 13:00:00,544363565,en
Geistcj,Andrew Ng,2013-03-06 16:55:00,542395293,en
Geistcj,Li Keqiang,2012-12-08 22:47:00,527090873,en
Jackac,新加坡,2014-10-29 10:17:00,33115800,zh
Jackac,新加坡行政区划,2014-10-29 09:47:00,33115477,zh
Jackac,新加坡,2014-10-29 09:46:00,33115462,zh
Jackac,Taichung,2011-03-30 18:12:00,63838263,fr
Jackac,文藻外語大学,2013-08-04 07:09:00,48696847,ja
Jackac,文藻外語大学,2013-08-04 07:08:00,48696834,ja
Jackac,高雄市,2013-06-22 07:56:00,48249062,ja
Jackac,蔡英文,2011-12-28 09:00:00,40571041,ja
Jackac,高雄国家体育場,2011-10-20 14:15:00,39688822,ja
Jackac,施明徳,2011-06-25 11:08:00,38137878,ja
Jackac,行政院,2011-06-25 10:22:00,38137355,ja
Jackac,日本語,2011-06-21 16:46:00,38091421,ja
Jackac,社会民主連線,2011-06-21 15:39:00,38090817,ja
Jackac,社会民主連線,2011-06-21 15:37:00,38090799,ja
Jackac,Shih Ming-teh,2011-06-24 10:49:00,111589529,de
Jackac,Taichung,2011-03-30 18:12:00,87096074,de
Jackac,2014 Thai coup d'état,2014-05-22 13:39:00,609670786,en
