source,target,timestamp,id,lang
94rain,Таплакен,2019-05-27 03:16:00,100055129,ru
94rain,Потапенко,2019-05-22 15:11:00,99963649,ru
94rain,Stray Kids,2019-05-22 15:10:00,99963627,ru
94rain,История немецкого языка,2019-05-22 15:05:00,99963527,ru
94rain,Black Jack (манга),2019-05-22 15:02:00,99963456,ru
94rain,Станок,2019-05-22 15:00:00,99963413,ru
94rain,Крупный выигрыш,2019-05-22 06:52:00,99954821,ru
94rain,Matteo B. Bianchi,2019-12-14 11:49:00,109418819,it
94rain,JKT48,2019-08-14 04:38:00,107142744,it
94rain,今天 (NBC),2020-04-12 11:16:00,59128396,zh
94rain,香蕉人,2020-04-12 11:15:00,59128386,zh
94rain,贝弗利·希尔斯,2020-04-12 11:15:00,59128383,zh
94rain,晚间娱乐节目,2020-04-12 11:15:00,59128379,zh
94rain,作業基礎成本制度,2020-04-12 11:14:00,59128373,zh
94rain,朝日放送集團控股,2020-04-12 11:12:00,59128348,zh
94rain,韓國廣播公司,2020-04-12 11:12:00,59128345,zh
94rain,NBA季后赛,2020-04-12 11:11:00,59128341,zh
94rain,2006年NBA总决赛,2020-04-12 11:11:00,59128336,zh
94rain,小野貓,2020-04-12 11:11:00,59128332,zh
炸裂香巴,六四事件,2019-12-05 01:51:00,57134845,zh
61.239.159.149,六四事件,2019-12-05 01:34:00,57134694,zh
61.239.159.149,六四事件,2019-12-05 01:06:00,57134508,zh
LiamHuang,Alias method,2019-12-02 05:56:00,928876144,en
LiamHuang,Alias method,2019-12-02 05:55:00,928876062,en
LiamHuang,爱奇艺,2019-12-27 02:03:00,57446463,zh
LiamHuang,Talk:六四事件,2019-12-27 02:01:00,57446437,zh
LiamHuang,Talk:六四事件,2019-12-27 02:00:00,57446427,zh
LiamHuang,Talk:知乎,2019-12-27 01:56:00,57446393,zh
LiamHuang,知乎,2019-12-27 01:53:00,57446365,zh
LiamHuang,非奇异方阵,2019-12-27 01:32:00,57446175,zh
LiamHuang,非奇异方阵,2019-12-26 15:47:00,57438655,zh
LiamHuang,非奇异方阵,2019-12-26 15:47:00,57438641,zh
LiamHuang,半总统制,2019-12-20 02:15:00,57329849,zh
LiamHuang,爱奇艺,2019-12-13 02:52:00,57234186,zh
Longyiroyue,六四事件,2019-11-30 19:38:00,57084118,zh
Longyiroyue,六四事件,2019-11-30 19:27:00,57084069,zh
Longyiroyue,六四事件,2019-11-30 19:19:00,57084042,zh
Bagakuco,俞國華內閣,2020-12-03 08:53:00,57818783,zh
Bagakuco,阿滴英文,2020-12-02 17:43:00,57811327,zh
Bagakuco,澳門幣,2020-12-02 17:39:00,57811297,zh
Bagakuco,User talk:Stoic01,2020-12-02 17:38:00,57811294,zh
Bagakuco,臺灣選舉,2020-12-02 17:38:00,57811291,zh
Bagakuco,臺中線,2020-12-02 06:09:00,57801995,zh
Bagakuco,博恩夜夜秀,2020-12-01 15:45:00,57795747,zh
Bagakuco,博恩夜夜秀,2020-12-01 15:45:00,57795735,zh
Bagakuco,博恩夜夜秀,2020-12-01 15:44:00,57795730,zh
Bagakuco,喀什市,2020-12-01 15:40:00,57795666,zh
103.135.101.62,六四事件,2019-11-30 19:09:00,57083993,zh
103.135.101.62,六四事件,2019-11-30 19:02:00,57083954,zh
LIUs1812,Asylum in France,2019-06-07 07:31:00,900723076,en
LIUs1812,Asylum in France,2019-06-07 07:24:00,900722253,en
LIUs1812,Asylum in France,2019-06-06 22:24:00,900658201,en
LIUs1812,Asylum in France,2019-06-06 22:15:00,900656986,en
LIUs1812,Draft:Asylum in France,,900652377,en
LIUs1812,User talk:StraussInTheHouse,2019-06-06 19:26:00,900632456,en
LIUs1812,Asylum in France,2019-06-06 19:24:00,900632174,en
LIUs1812,Talk:Asylum in France,2019-06-05 10:43:00,900390581,en
LIUs1812,Talk:Asylum in France,2019-06-05 10:42:00,900390534,en
LIUs1812,User talk:StraussInTheHouse,2019-06-04 09:39:00,900235562,en
LIUs1812,中美共同防禦條約,2020-03-29 05:48:00,58858491,zh
LIUs1812,中美共同防禦條約,2020-03-29 05:48:00,58858483,zh
LIUs1812,歐巴馬對華外交政策,2020-03-28 19:20:00,58853817,zh
LIUs1812,重庆市,2020-01-08 07:25:00,57610914,zh
LIUs1812,两国集团,2020-01-02 04:49:00,57528417,zh
LIUs1812,北京市,2019-11-29 07:17:00,57064343,zh
LIUs1812,绵阳市,2019-11-28 02:26:00,57048617,zh
LIUs1812,延安市,2019-11-28 02:21:00,57048582,zh
LIUs1812,六四事件,2019-11-26 03:56:00,57023117,zh
LIUs1812,蓝队,2019-11-26 03:54:00,57023098,zh
Kevin Smith Chen,Little Richard,2020-05-10 15:43:00,955927993,en
Kevin Smith Chen,Little Richard,2020-05-10 15:36:00,955926756,en
Kevin Smith Chen,User talk:Kevin Smith Chen,2020-05-10 15:30:00,955925791,en
Kevin Smith Chen,User:Kevin Smith Chen,2020-05-10 15:27:00,955925325,en
Kevin Smith Chen,Little Richard,2020-05-10 15:24:00,955924727,en
Kevin Smith Chen,Kobe Bryant,2020-03-28 15:59:00,947804769,en
Kevin Smith Chen,Kobe Bryant,2020-03-01 10:39:00,943347458,en
Kevin Smith Chen,List of 2018 box office number-one films in Taiwan,2019-12-05 11:45:00,929373938,en
Kevin Smith Chen,List of 2019 box office number-one films in Taiwan,2019-12-05 10:05:00,929365207,en
Kevin Smith Chen,Cats (2019 film),2019-12-04 14:27:00,929237738,en
Kevin Smith Chen,Wikipedia:井戸端,2020-12-05 04:50:00,75911007,ja
Kevin Smith Chen,Wikipedia:井戸端,2020-12-05 04:49:00,75910972,ja
Kevin Smith Chen,Wikipedia:削除依頼/蔡英文の博士の学位をめぐる不正の疑い,2020-12-05 04:16:00,75910387,ja
Kevin Smith Chen,Wikipedia:井戸端,2020-12-05 04:14:00,75910359,ja
Kevin Smith Chen,利用者:Kevin Smith Chen,2020-12-05 04:02:00,75910110,ja
Kevin Smith Chen,利用者:Kevin Smith Chen,2020-12-05 03:54:00,75909966,ja
Kevin Smith Chen,Wikipedia:削除依頼/蔡英文の博士の学位をめぐる不正の疑い,2020-12-05 03:43:00,75909758,ja
Kevin Smith Chen,元朗襲擊事件,2020-05-12 14:15:00,59622685,zh
Kevin Smith Chen,臺北市私立再興高級中學,2020-05-12 14:14:00,59622669,zh
Kevin Smith Chen,第一次世界大战,2020-05-12 14:14:00,59622659,zh
Kevin Smith Chen,黃秋生,2020-05-12 14:12:00,59622639,zh
Kevin Smith Chen,成龍,2020-05-12 14:09:00,59622586,zh
Kevin Smith Chen,Wikipedia:互助客栈/方针,2020-05-12 14:01:00,59622490,zh
Kevin Smith Chen,Wikipedia:互助客栈/方针,2020-05-12 13:21:00,59621889,zh
Kevin Smith Chen,Wikipedia:互助客栈/方针,2020-05-12 13:20:00,59621863,zh
Kevin Smith Chen,Wikipedia:互助客栈/方针,2020-05-12 13:15:00,59621791,zh
Kevin Smith Chen,Wikipedia:互助客栈/方针,2020-05-12 13:14:00,59621776,zh
Tigerzeng,Heavy metals,2020-03-28 08:10:00,947757418,en
Tigerzeng,Heavy metals,2020-03-28 08:09:00,947757194,en
Tigerzeng,Shandong Luneng Taishan F.C.,2020-02-19 03:42:00,941530413,en
Tigerzeng,Wikipedia:Sandbox,2020-02-19 02:29:00,941522430,en
Tigerzeng,Wikipedia:Administrator intervention against vandalism,2020-01-31 08:55:00,938456472,en
Tigerzeng,Boeing 737 MAX,2020-01-31 08:52:00,938456290,en
Tigerzeng,"Blackness, Dundee",2020-01-22 08:57:00,936997801,en
Tigerzeng,Nadia Al-Gindi,2020-01-17 15:08:00,936234729,en
Tigerzeng,Surgeon,2020-01-13 07:39:00,935551152,en
Tigerzeng,Surgeon,2020-01-13 07:38:00,935551062,en
Tigerzeng,Kuomintang,2019-11-16 02:49:00,164548297,fr
Tigerzeng,Ænima,2019-06-25 11:17:00,160405328,fr
Tigerzeng,Wikipédia:Vandalisme en cours,2019-05-20 07:58:00,159412741,fr
Tigerzeng,Wikipédia:Vandalisme en cours,2019-05-20 07:57:00,159412734,fr
Tigerzeng,XXe siècle,2019-05-20 07:51:00,159412674,fr
Tigerzeng,2016,2019-05-20 07:50:00,159412667,fr
Tigerzeng,2017,2019-05-20 07:41:00,159412602,fr
Tigerzeng,Liste der Nobelpreisträger für Physiologie oder Medizin,2020-02-21 11:03:00,197017699,de
Tigerzeng,Welternährungspreis,2020-01-02 11:08:00,195418109,de
Tigerzeng,Kuomintang,2019-11-16 02:48:00,194083218,de
Tigerzeng,Ribal al-Assad,2017-01-10 01:07:00,162847343,de
Tigerzeng,Ribal al-Assad,2017-01-09 17:37:00,162847341,de
Tigerzeng,Ribal al-Assad,2017-01-09 16:45:00,162847339,de
Tigerzeng,Ribal al-Assad,2017-01-09 15:25:00,162847337,de
Tigerzeng,Ribal al-Assad,2017-01-09 15:24:00,162847336,de
Tigerzeng,Menia,2020-02-17 09:36:00,123600048,es
Tigerzeng,Anexo:Ganadores del Premio Nobel de la Paz,2020-02-16 07:47:00,123576037,es
Tigerzeng,Despacho de farmacia,2020-01-31 09:13:00,123201856,es
Tigerzeng,Telephonat Bani Sweif,2020-01-29 09:12:00,123147422,es
Tigerzeng,Escuela,2019-12-29 09:41:00,122353715,es
Tigerzeng,Juegos Mediterráneos,2019-12-29 07:36:00,122353070,es
Tigerzeng,Menia,2019-12-25 07:29:00,122271240,es
Tigerzeng,Anexo:Ganadores del Premio Nobel de Química,2019-12-24 08:31:00,122254578,es
Tigerzeng,Cuenca de Tsushima,2019-10-02 10:15:00,119893634,es
Tigerzeng,Yū Serizawa,2019-07-09 10:27:00,117279153,es
Tigerzeng,アカデミー賞,2020-03-07 08:57:00,76495955,ja
Tigerzeng,ギネス世界記録,2020-03-07 08:27:00,76495452,ja
Tigerzeng,アカデミー賞,2020-03-07 08:25:00,76495439,ja
Tigerzeng,山本彩,2019-12-31 00:55:00,75564303,ja
Tigerzeng,中国国民党,2019-11-16 00:49:00,75017551,ja
Tigerzeng,利用者‐会話:Tigerzeng,2019-11-13 12:31:00,74991534,ja
Tigerzeng,JIS X 0213,2019-09-28 22:55:00,74420558,ja
Tigerzeng,マイクロソフト標準キャラクタセット,2019-09-28 22:54:00,74420551,ja
Tigerzeng,JIS X 0212,2019-09-28 22:53:00,74420544,ja
Tigerzeng,文字コード,2019-09-28 22:53:00,74420537,ja
Tigerzeng,Военная форма одежды Вооружённых сил Египта,2020-01-09 07:48:00,104449305,ru
Tigerzeng,Carta d'identità,2019-12-26 11:08:00,109645930,it
Tigerzeng,User talk:Zhoudongyustudio,2020-05-12 08:29:00,59617884,zh
Tigerzeng,User talk:一名普通的用户,2020-05-12 07:56:00,59617329,zh
Tigerzeng,User:Tigerzeng/CSD日志,2020-05-12 07:45:00,59617192,zh
Tigerzeng,User talk:Mofarongyao,2020-05-12 07:43:00,59617167,zh
Tigerzeng,User talk:朝闻骏安,2020-05-12 07:29:00,59617008,zh
Tigerzeng,User talk:吃白饭,2020-05-12 07:08:00,59616791,zh
Tigerzeng,Wikipedia:頁面存廢討論/記錄/2020/05/11,2020-05-11 13:17:00,59607022,zh
Tigerzeng,User talk:JDLEE1115,2020-05-11 13:17:00,59607021,zh
Tigerzeng,User:Tigerzeng/CSD日志,2020-05-11 10:00:00,59604449,zh
Tigerzeng,User talk:德國含柒公公,2020-05-10 14:30:00,59592673,zh
176.122.156.153,中華民國,2020-12-02 07:24:00,57803094,zh
176.122.156.153,六四事件,2019-11-25 04:07:00,57009517,zh
139.162.59.83,蒼翼默示錄系列,2019-12-19 22:37:00,57328406,zh
139.162.59.83,蒼翼默示錄系列,2019-12-19 22:26:00,57328348,zh
139.162.59.83,蒼翼默示錄系列,2019-12-19 22:25:00,57328343,zh
139.162.59.83,蒼翼默示錄系列,2019-12-19 22:21:00,57328324,zh
139.162.59.83,蒼翼默示錄系列,2019-12-19 22:15:00,57328281,zh
139.162.59.83,蒼翼默示錄：交叉組隊戰,2019-12-19 19:33:00,57327638,zh
139.162.59.83,蒼翼默示錄系列,2019-12-19 19:25:00,57327601,zh
139.162.59.83,蒼翼默示錄系列,2019-12-19 19:14:00,57327541,zh
139.162.59.83,蒼翼默示錄系列,2019-12-19 19:10:00,57327519,zh
139.162.59.83,蒼翼默示錄系列,2019-12-19 18:22:00,57327233,zh
47.56.192.93,六四事件,2019-11-23 12:09:00,56988296,zh
Zhishengxia,Talk:林鄭月娥,2020-01-30 07:43:00,57910642,zh
Zhishengxia,User talk:Tvb10data,2020-12-09 08:30:00,57896547,zh
Zhishengxia,Talk:梁振英,2020-12-09 08:26:00,57896472,zh
Zhishengxia,孔子,2020-01-08 07:00:00,57610595,zh
Zhishengxia,Talk:林鄭月娥,2020-01-08 00:20:00,57606750,zh
Zhishengxia,Talk:林鄭月娥,2020-01-08 00:19:00,57606745,zh
Zhishengxia,Talk:林鄭月娥,2020-01-07 15:25:00,57603850,zh
Zhishengxia,Talk:林鄭月娥,2020-01-07 15:22:00,57603824,zh
Zhishengxia,Talk:林鄭月娥,2020-01-07 15:22:00,57603819,zh
Zhishengxia,翠亨村,2020-01-07 11:21:00,57600910,zh
122.121.54.31,六四事件,2019-11-23 06:25:00,56984264,zh
122.121.54.31,六四事件,2019-11-23 06:21:00,56984229,zh
122.121.54.31,半澤直樹,2013-10-09 09:40:00,28863965,zh
122.121.54.31,半澤直樹,2013-10-09 09:35:00,28863934,zh
218.250.110.181,六四事件,2019-11-23 06:19:00,56984209,zh
218.250.110.181,河海大学,2019-10-27 06:45:00,56638012,zh
TSN789,六四事件,2019-11-23 00:47:00,56981118,zh
TSN789,安史之亂,2019-11-23 00:38:00,56981052,zh
TSN789,中華人民共和國死刑制度,2019-10-17 02:35:00,56503266,zh
TSN789,Wikipedia:頁面存廢討論/記錄/2019/10/01,2019-10-03 01:54:00,56332129,zh
TSN789,共匪,,56332025,zh
TSN789,Wikipedia:请求保护页面,2019-10-03 01:40:00,56332003,zh
TSN789,香港警察相關爭議及犯罪指控,2019-10-03 01:39:00,56331998,zh
TSN789,香港警察相關爭議及犯罪指控,2019-10-03 01:38:00,56331980,zh
TSN789,香港警察相關爭議及犯罪指控,2019-10-03 01:37:00,56331969,zh
TSN789,第二次鸦片战争,2019-10-03 01:36:00,56331963,zh
218.250.110.135,六四事件,2019-11-23 00:39:00,56981054,zh
CommonsDelinker,Sochi International Airport,2020-05-12 18:18:00,956318296,en
CommonsDelinker,2014 Winter Olympics,2020-05-12 18:13:00,956317583,en
CommonsDelinker,User:Dhaliwal1893537/sandbox,2020-05-12 17:58:00,956315290,en
CommonsDelinker,Paul Wolfowitz,2020-05-12 16:47:00,956305077,en
CommonsDelinker,Garuda Indonesia,2020-05-12 16:44:00,956304674,en
CommonsDelinker,Charles Q. Brown Jr.,2020-05-12 16:44:00,956304642,en
CommonsDelinker,Richard Myers,2020-05-12 16:44:00,956304624,en
CommonsDelinker,Prairie Chapel Ranch,2020-05-12 16:43:00,956304600,en
CommonsDelinker,Kemayoran Airport,2020-05-12 16:43:00,956304574,en
CommonsDelinker,Kemayoran Airport,2020-05-12 16:43:00,956304543,en
CommonsDelinker,Virginie Ruffenach,2020-05-12 16:23:00,170778017,fr
CommonsDelinker,Tomás Boy,2020-05-12 16:15:00,170777653,fr
CommonsDelinker,Projet:Les sans pagEs/Articles manquants par nationalité/Finlande,2020-05-12 16:11:00,170777535,fr
CommonsDelinker,Projet:Les sans pagEs/Articles manquants par nationalité/Portugal,2020-05-12 15:50:00,170776740,fr
CommonsDelinker,Aéroport de la Vallée d'Aoste,2020-05-12 14:52:00,170773931,fr
CommonsDelinker,Mikhaïl Tchoumakov,2020-05-12 13:00:00,170768994,fr
CommonsDelinker,Grigori Tchoukhraï,2020-05-12 12:37:00,170768228,fr
CommonsDelinker,Anatoli Rybakov (réalisateur),2020-05-12 11:59:00,170766575,fr
CommonsDelinker,Ligne Chiyoda,2020-05-12 10:37:00,170762769,fr
CommonsDelinker,Boulanger (entreprise),2020-05-12 10:25:00,170762346,fr
CommonsDelinker,Flughafen Sotschi,2020-05-12 20:13:00,199885029,de
CommonsDelinker,Golfanlage Schloss Nippenburg,2020-05-12 16:57:00,199878478,de
CommonsDelinker,Tomás Boy,2020-05-12 16:14:00,199877312,de
CommonsDelinker,Flughafen Aosta,2020-05-12 14:52:00,199875000,de
CommonsDelinker,Samuil Aronowitsch Reinberg,2020-05-12 13:26:00,199872777,de
CommonsDelinker,Rem Iwanowitsch Solouchin,2020-05-12 13:19:00,199872652,de
CommonsDelinker,Artjom Mikojan,2020-05-12 12:57:00,199872150,de
CommonsDelinker,Michail Iossifowitsch Gurewitsch,2020-05-12 12:57:00,199872148,de
CommonsDelinker,Grigori Naumowitsch Tschuchrai,2020-05-12 12:36:00,199871668,de
CommonsDelinker,Boris Wladimirowitsch Gnedenko,2020-05-12 11:49:00,199870361,de
CommonsDelinker,Aeropuerto Internacional de Sochi,2020-05-12 18:13:00,126000350,es
CommonsDelinker,Sochi,2020-05-12 18:13:00,126000346,es
CommonsDelinker,Paula Chaves,2020-05-12 17:53:00,125999859,es
CommonsDelinker,Paula Chaves,2020-05-12 17:40:00,125999508,es
CommonsDelinker,Wikiproyecto:Mujeres/Artículos faltantes/Actrices desconocido y 1972,2020-05-12 16:38:00,125997664,es
CommonsDelinker,Alcatel Mobile,2020-05-12 14:19:00,125994486,es
CommonsDelinker,Tomás Boy,2020-05-12 14:14:00,125994393,es
CommonsDelinker,Wikiproyecto:Mujeres/Artículos faltantes/Actrices Finlandia,2020-05-12 14:11:00,125994316,es
CommonsDelinker,Wikiproyecto:Mujeres/Artículos faltantes/Actrices Portugal,2020-05-12 13:50:00,125993884,es
CommonsDelinker,Grigori Chujrái,2020-05-12 10:36:00,125990959,es
CommonsDelinker,霊波之光,2020-05-12 14:11:00,77511483,ja
CommonsDelinker,新京成電鉄80000形電車,2020-05-12 13:38:00,77510952,ja
CommonsDelinker,網干総合車両所,2020-05-11 23:32:00,77499861,ja
CommonsDelinker,福知山線,2020-05-11 23:32:00,77499860,ja
CommonsDelinker,網干総合車両所,2020-05-11 23:31:00,77499851,ja
CommonsDelinker,JR西日本207系電車,2020-05-11 23:30:00,77499845,ja
CommonsDelinker,琵琶湖線,2020-05-11 23:30:00,77499842,ja
CommonsDelinker,JR西日本207系電車,2020-05-11 23:30:00,77499839,ja
CommonsDelinker,福知山線,2020-05-11 23:30:00,77499838,ja
CommonsDelinker,京王グループ,2020-05-11 23:29:00,77499830,ja
CommonsDelinker,"Пиманова, Дарья Алексеевна",2020-05-12 16:24:00,106992117,ru
CommonsDelinker,Нацвейлер-Штрутгоф,2020-05-12 15:46:00,106991424,ru
CommonsDelinker,"Самедов, Фуад Ибрагим оглы",2020-05-12 11:38:00,106985964,ru
CommonsDelinker,"Миляков, Фёдор Мартынович",2020-05-12 11:38:00,106985945,ru
CommonsDelinker,Системы дифференциальной коррекции,2020-05-12 11:38:00,106985943,ru
CommonsDelinker,"Миляков, Фёдор Мартынович",2020-05-12 11:37:00,106985938,ru
CommonsDelinker,"Бабенко, Сергей Фёдорович",2020-05-12 11:37:00,106985931,ru
CommonsDelinker,Умершие в январе 2020 года,2020-05-12 11:27:00,106985718,ru
CommonsDelinker,"Розенштраух, Леонид Семёнович",2020-05-12 11:26:00,106985708,ru
CommonsDelinker,"Зедгенидзе, Георгий Артемьевич",2020-05-12 11:26:00,106985707,ru
CommonsDelinker,Soči,2020-05-12 20:14:00,112946316,it
CommonsDelinker,Utente:MrLeggo87/Sandbox,,112941454,it
CommonsDelinker,Oussama Hellal Berrouane,2020-05-12 16:19:00,112941346,it
CommonsDelinker,Tomás Boy,2020-05-12 16:15:00,112941242,it
CommonsDelinker,Vegar Hoel,2020-05-12 16:12:00,112941176,it
CommonsDelinker,Aeroporto di Aosta,2020-05-12 14:52:00,112939489,it
CommonsDelinker,Utente:FSosio,2020-05-12 13:25:00,112937598,it
CommonsDelinker,Mikoyan-Gurevich MiG-1,2020-05-12 12:58:00,112937154,it
CommonsDelinker,Progetto:WikiDonne/Liste voci mancanti/Poetesse,2020-05-12 11:53:00,112935738,it
CommonsDelinker,Georgij Evgen'evič Šilov,2020-05-12 11:47:00,112935565,it
CommonsDelinker,索契國際機場,2020-05-12 18:14:00,59625751,zh
CommonsDelinker,User:Yage Wu/沙盒,2020-05-12 14:57:00,59623196,zh
CommonsDelinker,米哈伊尔·约瑟福维奇·古列维奇,2020-05-12 10:59:00,59619999,zh
CommonsDelinker,劉寧榮,2020-05-12 08:19:00,59617714,zh
CommonsDelinker,李常傑,2020-05-12 07:08:00,59616792,zh
CommonsDelinker,福知山線,2020-05-11 23:31:00,59611878,zh
CommonsDelinker,琵琶湖線,2020-05-11 23:31:00,59611876,zh
CommonsDelinker,亚历山大·特里丰诺维奇·特瓦尔多夫斯基,2020-05-11 23:01:00,59611782,zh
CommonsDelinker,Wikipedia:优良条目/勃列日涅夫之死,2020-05-11 22:49:00,59611722,zh
CommonsDelinker,三头同盟,2020-05-11 22:48:00,59611718,zh
SakuragawaSara,The Baltics Are Waking Up,2020-01-28 12:47:00,937986095,en
SakuragawaSara,The Baltics Are Waking Up,2020-01-28 12:47:00,937986072,en
SakuragawaSara,The Baltics Are Waking Up,2020-01-28 12:46:00,937986035,en
SakuragawaSara,The Baltics Are Waking Up,2020-01-28 12:42:00,937985667,en
SakuragawaSara,Pyongyang International Airport,2020-01-27 13:55:00,937831843,en
SakuragawaSara,User:SakuragawaSara,2020-01-18 14:28:00,936385237,en
SakuragawaSara,User:SakuragawaSara,2020-01-18 14:28:00,936385212,en
SakuragawaSara,User:SakuragawaSara,2020-01-18 14:24:00,936384871,en
SakuragawaSara,United Wa State Party,2020-01-18 14:22:00,936384676,en
SakuragawaSara,Bao Youxiang,2020-01-18 14:21:00,936384599,en
SakuragawaSara,一加手机X,2020-05-07 11:58:00,59545550,zh
SakuragawaSara,义勇军进行曲,2020-05-04 11:27:00,59500459,zh
SakuragawaSara,蘇日戰爭,2020-04-15 06:53:00,59174296,zh
SakuragawaSara,2019冠状病毒病疫情,2020-03-30 08:26:00,58878451,zh
SakuragawaSara,2019冠状病毒病疫情,2020-03-30 08:25:00,58878414,zh
SakuragawaSara,圣基茨和尼维斯LGBT权益,2020-03-06 10:40:00,58487702,zh
SakuragawaSara,圣基茨和尼维斯LGBT权益,2020-03-06 10:25:00,58487585,zh
SakuragawaSara,圣基茨和尼维斯LGBT权益,2020-03-06 10:24:00,58487580,zh
SakuragawaSara,圣基茨和尼维斯LGBT权益,2020-03-06 10:19:00,58487541,zh
SakuragawaSara,哈維·溫斯坦,2020-02-26 00:19:00,58330663,zh
Jimmyshjj,Smartdust,2020-02-28 03:08:00,942983987,en
Jimmyshjj,Maritime Security Regimes,2020-02-28 03:05:00,942983644,en
Jimmyshjj,User talk:71.34.73.142,2020-02-28 03:05:00,942983609,en
Jimmyshjj,Maritime Security Regimes,2020-02-28 03:04:00,942983588,en
Jimmyshjj,Maritime Security Regimes,2020-02-28 03:04:00,942983567,en
Jimmyshjj,Military campaign,2020-02-28 03:03:00,942983477,en
Jimmyshjj,User talk:124.107.224.142,2020-02-24 03:23:00,942344696,en
Jimmyshjj,Amado V. Hernandez,2020-02-24 03:22:00,942344650,en
Jimmyshjj,User talk:124.107.224.142,2020-02-24 03:18:00,942344104,en
Jimmyshjj,Amado V. Hernandez,2020-02-24 03:17:00,942344070,en
Jimmyshjj,中国共産党,2020-04-24 15:03:00,77216089,ja
Jimmyshjj,利用者‐会話:Jimmyshjj,2019-02-24 11:25:00,71777276,ja
Jimmyshjj,User:Jimmyshjj/common.js,2020-05-12 17:07:00,59625120,zh
Jimmyshjj,Wikipedia:《维基人》/订阅列表,2020-05-12 17:04:00,59625101,zh
Jimmyshjj,User:Jimmyshjj/common.js,2020-05-12 13:12:00,59621724,zh
Jimmyshjj,成神之日,2020-05-12 12:41:00,59621352,zh
Jimmyshjj,成神之日,2020-05-12 12:41:00,59621337,zh
Jimmyshjj,Talk:成神之日,2020-05-12 12:34:00,59621211,zh
Jimmyshjj,成神之日,2020-05-12 12:31:00,59621170,zh
Jimmyshjj,File:The Day I Become a God logo.png,2020-05-12 12:31:00,59621158,zh
Jimmyshjj,File:The Day I Become a God logo.png,2020-05-12 12:28:00,59621126,zh
Jimmyshjj,成神之日,2020-05-12 11:46:00,59620613,zh
172.104.172.235,六四事件,2019-11-19 02:20:00,56929304,zh
172.104.172.235,六四事件,2019-11-19 02:18:00,56929271,zh
172.104.172.235,六四事件,2019-11-19 01:59:00,56929067,zh
118.140.62.166,2019冠状病毒病美国疫情相关争议,2020-05-05 12:27:00,59516794,zh
118.140.62.166,六四事件,2019-11-18 09:54:00,56921868,zh
Happykonger,六四事件,2019-11-17 17:55:00,56914021,zh
Hjh474,Talk:Spinal cord,2020-04-25 15:10:00,953067380,en
Hjh474,User:Hjh474,2020-04-25 15:08:00,953067074,en
Hjh474,User:Hjh474,2020-04-25 15:06:00,953066893,en
Hjh474,Splint (medicine),2019-12-26 03:08:00,932462090,en
Hjh474,Spondylitis,2019-11-27 15:13:00,928211388,en
Hjh474,Arches of the foot,2019-11-23 15:21:00,927601018,en
Hjh474,Osteitis,2019-11-17 13:58:00,926601914,en
Hjh474,Synovitis,2019-11-16 17:17:00,926474832,en
Hjh474,Epicondylitis,2019-11-16 15:57:00,926465060,en
Hjh474,Lee Si-won,2019-11-09 14:55:00,925348498,en
Hjh474,Taiwan,2008-10-21 19:48:00,52088661,de
Hjh474,利用者:Hjh474,2019-10-29 17:34:00,74817162,ja
Hjh474,黑嘉嘉,2020-05-12 14:40:00,59622962,zh
Hjh474,W0LF四堅情,2020-05-12 13:26:00,59621973,zh
Hjh474,炎症,2020-05-12 11:07:00,59620104,zh
Hjh474,Wikipedia:请求保护页面,2020-05-12 11:02:00,59620037,zh
Hjh474,王鴻薇,2020-05-12 11:01:00,59620018,zh
Hjh474,Wikipedia:合并请求,2020-05-12 08:34:00,59617921,zh
Hjh474,Talk:相信未来 (义演),2020-05-12 08:34:00,59617917,zh
Hjh474,Talk:自然類,2020-05-12 08:21:00,59617747,zh
Hjh474,自然類,2020-05-12 08:20:00,59617739,zh
Hjh474,人体工程学,,59617606,zh
203.186.25.38,Rotation matrix,2019-10-21 10:59:00,922316901,en
203.186.25.38,六四事件,2019-11-15 08:47:00,56882520,zh
203.186.25.38,张琳芃,2019-11-15 08:38:00,56882355,zh
203.186.25.38,桃田賢斗,2019-10-21 04:17:00,56556567,zh
203.186.25.38,桃田賢斗,2019-10-21 04:17:00,56556554,zh
210.3.92.210,Foldable smartphone,2020-04-17 10:00:00,951472618,en
210.3.92.210,Cui Tiankai,2020-04-07 03:45:00,949550724,en
210.3.92.210,Responses to the COVID-19 pandemic in March 2020,2020-04-03 09:50:00,948841810,en
210.3.92.210,List of heads of state by diplomatic precedence,2020-04-03 06:30:00,948823430,en
210.3.92.210,South African Border War,2020-03-30 08:15:00,948125384,en
210.3.92.210,Lasers and aviation safety,2020-03-30 06:45:00,948115486,en
210.3.92.210,Chief Executive of Hong Kong,2020-03-20 09:30:00,946463717,en
210.3.92.210,Chief Executive of Macau,2020-03-20 09:30:00,946463697,en
210.3.92.210,Sony Xperia Z Ultra,2020-03-20 09:15:00,946462333,en
210.3.92.210,Phablet,2020-03-20 09:15:00,946462324,en
210.3.92.210,Samsung Galaxy Note 10,2019-10-22 05:30:00,163735568,fr
210.3.92.210,Samsung Galaxy Note 10,2019-10-22 05:30:00,193348561,de
210.3.92.210,Anbang,2017-06-14 06:00:00,185974011,de
210.3.92.210,Xi Jinping,2020-03-18 07:30:00,124353408,es
210.3.92.210,Chen Wei,2020-03-18 07:30:00,124353406,es
210.3.92.210,Samsung Galaxy Note 10,2020-03-18 07:00:00,124353128,es
