source,target,timestamp,id,lang
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-07-01 21:14:00,7409638,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-07-01 21:06:00,7409625,zh
1j1z2,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-07-01 18:05:00,7409149,zh
1j1z2,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-07-01 18:03:00,7409137,zh
1j1z2,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-07-01 17:54:00,7409106,zh
1j1z2,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-07-01 17:52:00,7409099,zh
1j1z2,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-07-01 17:50:00,7409091,zh
1j1z2,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-07-01 17:43:00,7409054,zh
1j1z2,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-07-01 17:40:00,7409037,zh
1j1z2,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-07-01 17:27:00,7408983,zh
1j1z2,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-07-01 17:25:00,7408975,zh
1j1z2,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-07-01 16:59:00,7408819,zh
1j1z2,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-07-01 16:57:00,7408814,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-29 20:25:00,7395568,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-29 16:50:00,7394550,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-29 15:21:00,7394027,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-29 15:13:00,7393983,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-28 19:11:00,7388458,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-28 00:16:00,7381683,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-27 23:37:00,7381596,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-27 23:22:00,7381569,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-27 23:16:00,7381554,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-27 21:24:00,7381361,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-27 20:27:00,7381249,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-27 20:22:00,7381237,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-27 20:18:00,7381222,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-27 16:32:00,7380200,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-27 16:29:00,7380189,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-27 15:31:00,7379778,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-27 15:28:00,7379758,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-27 08:50:00,7377099,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-27 08:47:00,7377080,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-27 00:38:00,7374414,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-27 00:23:00,7374379,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-27 00:20:00,7374372,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-27 00:07:00,7374337,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-27 00:06:00,7374333,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-27 00:05:00,7374331,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-27 00:04:00,7374325,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-27 00:03:00,7374321,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-27 00:02:00,7374318,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-27 00:02:00,7374316,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-27 00:01:00,7374314,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-27 00:01:00,7374311,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-26 23:45:00,7374267,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-26 23:43:00,7374263,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-26 23:43:00,7374261,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-26 23:40:00,7374253,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-26 23:38:00,7374243,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-26 22:38:00,7374123,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-26 19:32:00,7373722,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-26 19:30:00,7373720,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-26 19:28:00,7373716,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-26 18:54:00,7373598,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-26 18:50:00,7373582,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-26 18:39:00,7373522,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-26 13:38:00,7371692,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-26 13:35:00,7371675,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-26 13:33:00,7371649,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-26 13:28:00,7371614,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-26 12:29:00,7371195,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-26 12:27:00,7371188,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-26 11:42:00,7370897,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-26 11:37:00,7370879,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-26 11:36:00,7370863,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-26 11:29:00,7370810,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-26 11:28:00,7370803,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-26 11:27:00,7370792,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-26 11:22:00,7370748,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-26 11:20:00,7370732,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-26 11:12:00,7370692,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-25 20:51:00,7366551,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-25 20:47:00,7366538,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-25 20:46:00,7366535,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-25 20:38:00,7366516,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-25 20:36:00,7366511,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-25 20:35:00,7366507,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-25 18:02:00,7366048,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-25 17:37:00,7365941,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-25 17:34:00,7365930,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-25 17:30:00,7365908,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-25 11:07:00,7363363,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-25 10:59:00,7363329,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-25 10:37:00,7363215,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-25 10:32:00,7363193,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-25 09:43:00,7362852,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 23:06:00,7358344,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 23:04:00,7358341,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 22:46:00,7358269,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 22:04:00,7358135,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 22:03:00,7358130,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 21:59:00,7358115,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 21:57:00,7358109,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 21:43:00,7358065,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 21:37:00,7358041,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 21:33:00,7358025,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 14:22:00,7355225,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 14:17:00,7355189,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 14:17:00,7355182,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 14:15:00,7355170,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 14:13:00,7355151,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 13:55:00,7354985,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 13:39:00,7354818,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 13:03:00,7354503,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 12:56:00,7354459,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 12:04:00,7354007,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 11:56:00,7353942,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 11:54:00,7353932,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 10:40:00,7353343,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 10:40:00,7353338,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 10:38:00,7353322,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 10:38:00,7353321,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 10:37:00,7353315,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 10:36:00,7353300,zh
Eky,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 10:32:00,7353267,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 10:21:00,7353200,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 10:05:00,7353097,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 10:04:00,7353096,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 10:03:00,7353086,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 10:02:00,7353082,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 10:02:00,7353076,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 10:00:00,7353063,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 09:58:00,7353051,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 09:57:00,7353047,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 09:43:00,7352926,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 09:42:00,7352919,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 09:40:00,7352907,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 09:39:00,7352897,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 09:37:00,7352889,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 09:36:00,7352886,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 09:36:00,7352881,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 09:35:00,7352872,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 09:34:00,7352865,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 09:33:00,7352859,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 09:32:00,7352854,zh
Badge,“六四事件”的版本历史 - 维基百科，自由的百科全书,2008-06-24 09:31:00,7352844,zh
