source,target,timestamp,id,lang
Daveduv,zh1,2012-03-29 17:41:00,19745317,zh
Daveduv,zh1,2012-03-29 17:21:00,19745183,zh
Daveduv,zh1,2012-03-29 16:18:00,19744756,zh
Daveduv,zh1,2012-03-29 16:17:00,19744751,zh
Daveduv,zh1,2012-03-29 15:31:00,19744374,zh
Anson888free,zh1,2012-03-29 14:48:00,19743974,zh
Anson888free,zh1,2012-03-29 14:41:00,19743885,zh
Daveduv,zh1,2012-03-29 14:29:00,19743746,zh
Daveduv,zh1,2012-03-29 14:22:00,19743654,zh
Daveduv,zh1,2012-03-29 13:15:00,19742903,zh
Daveduv,zh1,2012-03-29 13:07:00,19742819,zh
Daveduv,zh1,2012-03-29 12:44:00,19742636,zh
Daveduv,zh1,2012-03-29 12:22:00,19742416,zh
Daveduv,zh1,2012-03-29 11:51:00,19741992,zh
Lawfriedrich,zh1,2012-03-29 08:38:00,19739968,zh
Lawfriedrich,zh1,2012-03-29 08:37:00,19739952,zh
Lawfriedrich,zh1,2012-03-29 08:34:00,19739931,zh
Daveduv,zh1,2012-03-29 07:58:00,19739438,zh
Lawfriedrich,zh1,2012-03-29 06:58:00,19738758,zh
Daveduv,zh1,2012-03-28 17:41:00,19733535,zh
Daveduv,zh1,2012-03-28 17:31:00,19733457,zh
1.170.114.128,zh1,2012-03-25 10:55:00,19690773,zh
1.170.114.128,zh1,2012-03-25 08:48:00,19688852,zh
1.170.114.128,zh1,2012-03-25 08:42:00,19688767,zh
1.170.114.128,zh1,2012-03-25 04:09:00,19686191,zh
1.170.114.128,zh1,2012-03-25 03:40:00,19685978,zh
1.170.114.128,zh1,2012-03-25 03:26:00,19685887,zh
1.170.114.128,zh1,2012-03-25 01:48:00,19685038,zh
1.170.114.128,zh1,2012-03-25 01:25:00,19684916,zh
67.212.84.15,zh1,2012-03-22 18:14:00,19656771,zh
67.212.84.15,zh1,2012-03-22 18:10:00,19656741,zh
JC1,zh1,2012-03-21 23:06:00,19645572,zh
Werran,zh1,2012-03-21 19:00:00,19644793,zh
Werran,zh1,2012-03-21 17:44:00,19644407,zh
Werran,zh1,2012-03-21 17:41:00,19644390,zh
Anson888free,zh1,2012-03-21 14:39:00,19642811,zh
Anson888free,zh1,2012-03-21 14:36:00,19642792,zh
普通中学生-吴,zh1,2012-03-21 14:21:00,19642669,zh
58.254.92.234,zh1,2012-03-20 14:56:00,19632458,zh
Lawfriedrich,zh1,2012-03-20 07:55:00,19628098,zh
Shizhao,zh1,2012-03-19 04:05:00,19614401,zh
187.22.160.158,zh1,2012-03-19 03:44:00,19614225,zh
14.198.159.224,zh1,2012-03-19 03:24:00,19614068,zh
14.198.159.224,zh1,2012-03-19 03:21:00,19614024,zh
193.61.104.4,zh1,2012-03-18 19:34:00,19611001,zh
Anson888free,zh1,2012-03-17 15:16:00,19594925,zh
A20120312,zh1,2012-03-17 12:53:00,19592939,zh
Anson888free,zh1,2012-03-14 15:53:00,19560679,zh
A20120312,zh1,2012-03-14 15:41:00,19560591,zh
Anson888free,zh1,2012-03-13 17:04:00,19551061,zh
A20120312,zh1,2012-03-13 16:12:00,19550754,zh
A20120312,zh1,2012-03-13 16:09:00,19550733,zh
A20120312,zh1,2012-03-13 16:04:00,19550699,zh
74.219.107.99,zh1,2012-03-10 21:46:00,19522632,zh
Zzyhao,zh1,2012-03-10 06:34:00,19515061,zh
115.170.240.107,zh1,2012-03-06 05:34:00,19473763,zh
Kaishi01,zh1,2012-02-29 05:50:00,19408611,zh
Kaishi01,zh1,2012-02-29 05:34:00,19408433,zh
Kaishi01,zh1,2012-02-29 05:28:00,19408389,zh
Kaishi01,zh1,2012-02-29 05:25:00,19408349,zh
Kaishi01,zh1,2012-02-29 04:49:00,19408065,zh
204.12.226.163,zh1,2012-02-26 22:43:00,19385580,zh
204.12.226.163,zh1,2012-02-26 22:41:00,19385577,zh
184.105.79.173,zh1,2012-02-19 10:47:00,19311503,zh
58.60.200.171,zh1,2012-02-19 08:36:00,19309943,zh
110.32.241.128,zh1,2012-02-17 06:27:00,19283347,zh
Dalt,zh1,2012-02-13 00:22:00,19237227,zh
130.88.116.95,zh1,2012-02-08 19:29:00,19194964,zh
123.114.221.159,zh1,2012-02-06 07:53:00,19167169,zh
SyaNHs,zh1,2012-02-06 07:16:00,19166786,zh
SyaNHs,zh1,2012-02-06 07:14:00,19166775,zh
SyaNHs,zh1,2012-02-06 07:11:00,19166749,zh
SyaNHs,zh1,2012-02-06 07:09:00,19166736,zh
SyaNHs,zh1,2012-02-06 07:02:00,19166680,zh
123.202.76.166,zh1,2012-02-06 05:46:00,19165885,zh
193.61.104.4,zh1,2012-02-03 15:18:00,19137302,zh
193.61.104.4,zh1,2012-02-03 15:00:00,19137152,zh
Alberth2,zh1,2012-02-03 01:15:00,19128871,zh
193.61.104.4,zh1,2012-02-02 18:29:00,19127248,zh
193.61.104.4,zh1,2012-02-02 18:00:00,19127115,zh
193.61.104.4,zh1,2012-02-02 17:13:00,19126788,zh
123.129.127.222,zh1,2012-02-02 15:32:00,19126069,zh
193.61.104.4,zh1,2012-02-02 11:06:00,19123497,zh
193.61.104.4,zh1,2012-02-02 09:14:00,19122538,zh
193.61.104.4,zh1,2012-02-02 01:47:00,19118889,zh
193.61.104.4,zh1,2012-02-02 01:29:00,19118793,zh
193.61.104.4,zh1,2012-02-02 01:20:00,19118749,zh
193.61.104.4,zh1,2012-02-02 00:39:00,19118558,zh
白布飘扬,zh1,2012-12-09 10:04:00,19077225,zh
Bingo400101,zh1,2012-12-08 10:39:00,19066335,zh
175.149.145.82,zh1,2012-12-06 03:42:00,19042310,zh
Francis.L,zh1,2012-12-04 04:49:00,19025229,zh
205.185.117.79,zh1,2012-01-20 09:07:00,18989244,zh
Makecat,zh1,2012-11-04 13:29:00,18929108,zh
Makecat,zh1,2012-11-04 13:26:00,18929081,zh
Frysun,zh1,2012-11-03 20:25:00,18922623,zh
Frysun,zh1,2012-11-03 20:20:00,18922608,zh
98.230.181.161,zh1,2012-01-02 15:23:00,18815819,zh
98.230.181.161,zh1,2012-01-01 22:10:00,18808456,zh
WikitanvirBot,zh1,2011-12-31 14:37:00,18796256,zh
203.124.15.199,zh1,2011-12-28 02:31:00,18761589,zh
WikitanvirBot,zh1,2011-12-20 02:04:00,18680929,zh
Ripchip Bot,zh1,2011-12-18 11:27:00,18657201,zh
Howard61313,zh1,2011-12-18 09:30:00,18655083,zh
Hvn0413,zh1,2011-12-16 12:32:00,18631747,zh
Hvn0413,zh1,2011-12-16 12:31:00,18631732,zh
221.124.245.49,zh1,2011-12-15 10:03:00,18621448,zh
221.124.245.49,zh1,2011-12-15 09:40:00,18621267,zh
Aronlee90,zh1,2011-12-09 16:16:00,18568318,zh
199.119.203.181,zh1,2011-12-04 13:37:00,18519166,zh
Hvn0413,zh1,2011-12-04 04:40:00,18513143,zh
EmausBot,zh1,2011-12-04 02:32:00,18511348,zh
WikitanvirBot,zh1,2011-12-03 17:57:00,18508467,zh
Liangent-bot,zh1,2011-12-02 16:40:00,18498900,zh
218.103.142.7,zh1,2011-11-27 12:21:00,18451827,zh
218.103.142.7,zh1,2011-11-27 12:15:00,18451772,zh
WongManTakS,zh1,2011-11-26 20:29:00,18444930,zh
119.246.33.252,zh1,2011-11-26 03:50:00,18436743,zh
119.246.33.252,zh1,2011-11-26 03:46:00,18436706,zh
119.246.33.252,zh1,2011-11-26 03:40:00,18436667,zh
Ripchip Bot,zh1,2011-11-23 11:27:00,18413423,zh
Lhyqy5,zh1,2011-11-23 06:44:00,18411546,zh
24.12.68.182,zh1,2011-11-23 05:25:00,18411050,zh
124.168.27.196,zh1,2011-11-18 00:58:00,18366567,zh
124.168.27.196,zh1,2011-11-18 00:47:00,18366516,zh
Guanshi Li,zh1,2011-11-16 19:27:00,18357354,zh
Sz-iwbot,zh1,2011-11-10 04:42:00,18295323,zh
64.119.81.102,zh1,2011-11-08 20:40:00,18283971,zh
JC1,zh1,2011-11-07 10:01:00,18268488,zh
Itw,zh1,2011-11-04 08:23:00,18237189,zh
Winstonlighter,zh1,2011-10-27 06:39:00,18162882,zh
Lixing123,zh1,2011-10-24 17:46:00,18138801,zh
Sgsg,zh1,2011-10-23 11:51:00,18125551,zh
Liangent,zh1,2011-10-22 06:33:00,18110777,zh
Cp111,zh1,2011-10-14 21:38:00,18040789,zh
112.119.205.24,zh1,2011-10-14 14:29:00,18038020,zh
Hsz17531,zh1,2011-10-13 06:51:00,18023740,zh
Hsz17531,zh1,2011-10-13 06:30:00,18023613,zh
Hsz17531,zh1,2011-10-13 06:15:00,18023533,zh
Hsz17531,zh1,2011-10-13 05:51:00,18023377,zh
全無尊嚴先生,zh1,2011-10-12 12:58:00,18017583,zh
Prosperity Horizons,zh1,2011-10-12 00:56:00,18012582,zh
Msuker,zh1,2011-10-10 09:18:00,17996984,zh
Tonythemonster4321,zh1,2011-10-08 17:22:00,17979179,zh
192.17.112.184,zh1,2011-10-04 15:22:00,17937293,zh
192.17.112.184,zh1,2011-10-04 15:17:00,17937252,zh
192.17.112.184,zh1,2011-10-04 14:48:00,17937012,zh
192.17.112.184,zh1,2011-10-04 14:44:00,17936983,zh
192.17.112.184,zh1,2011-10-04 14:43:00,17936969,zh
99.25.213.38,zh1,2011-09-20 04:13:00,17799486,zh
Stevenliuyi,zh1,2011-09-18 15:56:00,17787663,zh
臘肉風乾室,zh1,2011-09-18 15:50:00,17787575,zh
乌拉跨氪,zh1,2011-09-10 14:51:00,17711251,zh
巨鳩王子,zh1,2011-09-10 14:48:00,17711219,zh
乌拉跨氪,zh1,2011-09-10 14:45:00,17711195,zh
巨鳩王子,zh1,2011-09-10 14:43:00,17711167,zh
Symplectopedia,zh1,2011-09-10 14:41:00,17711125,zh
巨鳩王子,zh1,2011-09-10 14:39:00,17711107,zh
白布飘扬,zh1,2011-09-09 11:46:00,17700581,zh
AT,zh1,2011-09-06 05:19:00,17655813,zh
Kolyma,zh1,2011-09-05 11:21:00,17642275,zh
Kolyma,zh1,2011-09-05 11:20:00,17642258,zh
Kolyma,zh1,2011-09-05 11:18:00,17642246,zh
Itw,zh1,2011-08-28 04:52:00,17545846,zh
58.62.228.5,zh1,2011-08-26 10:36:00,17526695,zh
66.171.228.185,zh1,2011-08-24 04:33:00,17502275,zh
206.110.89.25,zh1,2011-08-19 23:25:00,17458728,zh
Wongpong,zh1,2011-08-17 08:03:00,17430382,zh
125.112.235.141,zh1,2011-08-16 10:20:00,17420434,zh
114.34.252.128,zh1,2011-08-15 12:03:00,17410394,zh
114.34.252.128,zh1,2011-08-15 11:59:00,17410323,zh
OceanFisher,zh1,2011-08-14 11:12:00,17398433,zh
OceanFisher,zh1,2011-08-07 13:14:00,17327985,zh
Visualpiano,zh1,2011-08-07 10:13:00,17326515,zh
Visualpiano,zh1,2011-08-07 08:53:00,17325716,zh
Visualpiano,zh1,2011-08-07 08:45:00,17325589,zh
Visualpiano,zh1,2011-08-07 08:42:00,17325556,zh
Wildcursive,zh1,2011-07-28 17:06:00,17234060,zh
121.72.64.21,zh1,2011-07-28 12:22:00,17231914,zh
Manchiu,zh1,2011-07-28 12:20:00,17231900,zh
Hashtable,zh1,2011-07-27 14:54:00,17223315,zh
Wjaqua,zh1,2011-07-27 12:59:00,17222287,zh
Wjaqua,zh1,2011-07-27 12:55:00,17222250,zh
Geistcj,zh1,2011-07-25 22:45:00,17206260,zh
Jackac,zh1,2011-07-21 09:33:00,17163059,zh
Kwokkeung,zh1,2011-07-18 09:17:00,17131298,zh
125.14.155.233,zh1,2011-07-14 23:08:00,17095938,zh
183.178.105.119,zh1,2011-07-08 03:09:00,17025973,zh
137.189.205.154,zh1,2011-07-03 15:19:00,16976974,zh
118.165.68.206,zh1,2011-06-29 17:09:00,16938214,zh
Bencmq,zh1,2011-06-29 04:46:00,16930627,zh
Levis ken,zh1,2011-06-29 02:34:00,16929536,zh
114.34.252.128,zh1,2011-06-26 05:06:00,16901092,zh
114.34.252.128,zh1,2011-06-26 05:05:00,16901078,zh
感靈,zh1,2011-06-25 11:32:00,16893432,zh
感靈,zh1,2011-06-25 11:19:00,16893308,zh
MystBot,zh1,2011-06-24 22:31:00,16888016,zh
Pierrecheung,zh1,2011-06-22 05:52:00,16860919,zh
118.165.72.78,zh1,2011-06-20 15:38:00,16846523,zh
EmausBot,zh1,2011-06-17 05:47:00,16807932,zh
Sgsg,zh1,2011-06-15 17:46:00,16788210,zh
Sameboat,zh1,2011-06-15 02:53:00,16780151,zh
Sameboat,zh1,2011-06-15 02:49:00,16780124,zh
Vwpassat,zh1,2011-06-15 02:39:00,16780029,zh
Vwpassat,zh1,2011-06-15 02:37:00,16780011,zh
WikitanvirBot,zh1,2011-06-13 09:44:00,16764786,zh
Onlineqwertyuiop,zh1,2011-06-12 13:00:00,16757369,zh
SunnyRat,zh1,2011-06-12 10:43:00,16756084,zh
174.6.39.187,zh1,2011-06-12 07:45:00,16754457,zh
Bencmq,zh1,2011-06-11 13:53:00,16748095,zh
Shanewithfreedom,zh1,2011-06-11 13:50:00,16748048,zh
Winstonlighter,zh1,2011-06-10 06:50:00,16734054,zh
Winstonlighter,zh1,2011-06-10 06:48:00,16734032,zh
Bencmq,zh1,2011-06-09 17:51:00,16730781,zh
Winstonlighter,zh1,2011-06-09 17:34:00,16730704,zh
ZéroBot,zh1,2011-06-07 19:05:00,16715254,zh
71.190.59.90,zh1,2011-06-06 23:35:00,16707868,zh
71.190.59.90,zh1,2011-06-06 23:33:00,16707859,zh
白布飘扬,zh1,2011-06-06 13:11:00,16704807,zh
W20031424,zh1,2011-06-05 12:03:00,16695863,zh
Blake95,zh1,2011-06-05 03:27:00,16691993,zh
Blake95,zh1,2011-06-05 03:25:00,16691967,zh
Iflwlou,zh1,2011-06-04 15:47:00,16688874,zh
80.214.5.9,zh1,2011-06-04 14:10:00,16688138,zh
Player-23,zh1,2011-06-04 14:06:00,16688108,zh
Quest for Truth,zh1,2011-06-04 13:40:00,16687937,zh
感靈,zh1,2011-06-04 09:39:00,16686338,zh
Iflwlou,zh1,2011-06-04 07:58:00,16685599,zh
Chazi,zh1,2011-06-04 02:40:00,16683230,zh
感靈,zh1,2011-06-04 02:21:00,16683136,zh
感靈,zh1,2011-06-04 01:54:00,16682976,zh
感靈,zh1,2011-06-04 01:52:00,16682968,zh
感靈,zh1,2011-06-04 01:35:00,16682895,zh
SyaNHs,zh1,2011-06-03 17:33:00,16680930,zh
SyaNHs,zh1,2011-06-03 17:12:00,16680669,zh
Yhinz17,zh1,2011-06-03 16:16:00,16680084,zh
冰霜葵,zh1,2011-06-03 14:53:00,16679425,zh
冰霜葵,zh1,2011-06-03 14:44:00,16679346,zh
183.178.105.119,zh1,2011-06-02 09:31:00,16668248,zh
蜜蜂,zh1,2011-06-02 08:21:00,16667769,zh
蜜蜂,zh1,2011-06-02 08:15:00,16667714,zh
蜜蜂,zh1,2011-06-02 08:11:00,16667673,zh
蜜蜂,zh1,2011-06-01 15:23:00,16663263,zh
感靈,zh1,2011-05-31 02:39:00,16649926,zh
感靈,zh1,2011-05-31 02:38:00,16649920,zh
感靈,zh1,2011-05-31 02:29:00,16649861,zh
感靈,zh1,2011-05-31 02:24:00,16649836,zh
感靈,zh1,2011-05-31 02:22:00,16649828,zh
蜜蜂,zh1,2011-05-30 15:24:00,16647058,zh
蜜蜂,zh1,2011-05-30 14:00:00,16646268,zh
Rodolphe Ding,zh1,2011-05-30 08:18:00,16643196,zh
BYVoid,zh1,2011-05-30 07:45:00,16642869,zh
Myheimu,zh1,2011-05-25 06:24:00,16599752,zh
220.141.60.107,zh1,2011-05-24 16:18:00,16595839,zh
Michaelpkk,zh1,2011-05-23 08:08:00,16582127,zh
Happy60907,zh1,2011-05-22 06:46:00,16573152,zh
118.165.70.89,zh1,2011-05-19 17:32:00,16551770,zh
Michaelpkk,zh1,2011-05-19 06:06:00,16546284,zh
Michaelpkk,zh1,2011-05-19 06:00:00,16546236,zh
119.246.32.171,zh1,2011-05-18 04:20:00,16538280,zh
119.246.32.171,zh1,2011-05-18 04:01:00,16538183,zh
Sameboat,zh1,2011-05-17 11:09:00,16532900,zh
Sameboat,zh1,2011-05-16 23:21:00,16528605,zh
Mongol,zh1,2011-05-16 23:16:00,16528596,zh
蜜蜂,zh1,2011-05-16 06:01:00,16522615,zh
Sameboat,zh1,2011-05-14 01:23:00,16502111,zh
174.91.48.147,zh1,2011-05-14 01:09:00,16502065,zh
HIMGOR,zh1,2011-05-13 16:58:00,16500122,zh
166.250.38.156,zh1,2011-05-13 07:04:00,16495745,zh
166.250.38.156,zh1,2011-05-13 06:45:00,16495583,zh
Ibekolu,zh1,2011-05-12 07:21:00,16487740,zh
Ibekolu,zh1,2011-05-12 07:19:00,16487724,zh
AH829,zh1,2011-05-08 15:47:00,16461270,zh
122.100.177.229,zh1,2011-05-08 10:51:00,16459179,zh
141.31.186.56,zh1,2011-05-05 22:27:00,16438058,zh
141.31.186.56,zh1,2011-05-05 22:12:00,16438042,zh
141.31.186.56,zh1,2011-05-05 22:08:00,16438037,zh
141.31.186.56,zh1,2011-05-05 22:03:00,16438030,zh
141.31.186.56,zh1,2011-05-05 21:46:00,16437970,zh
141.31.186.56,zh1,2011-05-05 21:39:00,16437957,zh
文子言木,zh1,2011-05-03 14:54:00,16419490,zh
Gz deleted,zh1,2011-05-03 13:40:00,16418937,zh
Gz deleted,zh1,2011-05-03 13:38:00,16418914,zh
Gz deleted,zh1,2011-05-03 13:36:00,16418904,zh
Gz deleted,zh1,2011-05-03 13:34:00,16418889,zh
Gz deleted,zh1,2011-05-03 13:33:00,16418879,zh
张淏,zh1,2011-04-30 08:09:00,16392037,zh
Myheimu,zh1,2011-04-29 20:46:00,16388761,zh
Myheimu,zh1,2011-04-29 20:42:00,16388747,zh
Myheimu,zh1,2011-04-29 20:41:00,16388741,zh
72.52.65.50,zh1,2011-04-29 09:09:00,16384592,zh
蜜蜂,zh1,2011-04-29 08:40:00,16384347,zh
Bt doctor,zh1,2011-04-28 21:45:00,16381193,zh
HIMGOR,zh1,2011-04-28 17:31:00,16380449,zh
Gz deleted,zh1,2011-04-28 15:48:00,16379917,zh
Gz deleted,zh1,2011-04-28 15:46:00,16379905,zh
194.0.236.86,zh1,2011-04-26 07:38:00,16359888,zh
Cscen,zh1,2011-04-24 05:23:00,16341972,zh
魯班,zh1,2011-04-23 10:10:00,16334366,zh
魯班,zh1,2011-04-23 10:09:00,16334351,zh
Caiguanhao,zh1,2011-04-22 17:11:00,16329356,zh
HIMGOR,zh1,2011-04-22 16:42:00,16329184,zh
116.26.126.120,zh1,2011-04-22 11:25:00,16326800,zh
Dirrival,zh1,2011-04-18 20:06:00,16298153,zh
203.77.69.74,zh1,2011-04-17 13:37:00,16287004,zh
203.77.69.74,zh1,2011-04-17 13:33:00,16286936,zh
不锈钢的鱼,zh1,2011-04-16 08:30:00,16276092,zh
119.246.32.171,zh1,2011-04-15 14:10:00,16270378,zh
119.246.32.171,zh1,2011-04-15 14:01:00,16270265,zh
41.212.19.11,zh1,2011-04-13 14:04:00,16252480,zh
41.212.19.11,zh1,2011-04-13 13:55:00,16252411,zh
119.246.32.171,zh1,2011-04-13 06:00:00,16248961,zh
119.246.32.171,zh1,2011-04-13 05:36:00,16248815,zh
119.246.32.171,zh1,2011-04-13 05:30:00,16248795,zh
文子言木,zh1,2011-04-12 16:36:00,16245157,zh
文子言木,zh1,2011-04-12 16:25:00,16245109,zh
Miffy bunny,zh1,2011-04-10 14:43:00,16228188,zh
Kenny20062007,zh1,2011-04-08 16:44:00,16211127,zh
Miffy bunny,zh1,2011-04-07 15:02:00,16202265,zh
Miffy bunny,zh1,2011-04-07 14:59:00,16202244,zh
Miffy bunny,zh1,2011-04-07 04:50:00,16198250,zh
113.254.69.95,zh1,2011-04-07 03:54:00,16197962,zh
130.37.34.52,zh1,2011-04-05 16:09:00,16186037,zh
130.37.34.52,zh1,2011-04-05 16:01:00,16185932,zh
130.37.34.52,zh1,2011-04-05 15:40:00,16185750,zh
Cp111,zh1,2011-04-02 21:46:00,16160275,zh
74.13.1.125,zh1,2011-04-02 21:41:00,16160242,zh
Andyso,zh1,2011-03-31 13:27:00,16140512,zh
Winstonlighter,zh1,2011-03-30 09:48:00,16130897,zh
Winstonlighter,zh1,2011-03-30 09:40:00,16130826,zh
Winstonlighter,zh1,2011-03-30 09:36:00,16130806,zh
Winstonlighter,zh1,2011-03-30 09:36:00,16130803,zh
Winstonlighter,zh1,2011-03-30 09:34:00,16130786,zh
74.214.78.173,zh1,2011-03-29 06:54:00,16121869,zh
Andyso,zh1,2011-03-27 08:28:00,16104743,zh
Andyso,zh1,2011-03-27 07:53:00,16104422,zh
YukkeBot,zh1,2011-03-25 12:56:00,16088155,zh
Alberth2,zh1,2011-03-23 13:10:00,16072264,zh
文子言木,zh1,2011-03-22 04:48:00,16060879,zh
PhilHu,zh1,2011-03-18 15:59:00,16019004,zh
61.30.25.242,zh1,2011-03-16 06:36:00,15994865,zh
Shizhao,zh1,2011-03-14 13:53:00,15982684,zh
Shizhao,zh1,2011-03-14 13:49:00,15982648,zh
PierceCheng,zh1,2011-03-07 13:27:00,15924559,zh
文子言木,zh1,2011-03-03 15:44:00,15892559,zh
文子言木,zh1,2011-03-03 15:43:00,15892553,zh
文子言木,zh1,2011-12-07 02:34:00,15564632,zh
文子言木,zh1,2011-12-06 15:54:00,15561963,zh
Shanewithfreedom,zh1,2011-12-06 12:57:00,15560227,zh
Shanewithfreedom,zh1,2011-12-06 12:56:00,15560219,zh
Shanewithfreedom,zh1,2011-12-06 12:54:00,15560209,zh
文子言木,zh1,2011-12-06 11:38:00,15559397,zh
文子言木,zh1,2011-12-06 09:59:00,15558528,zh
文子言木,zh1,2011-12-06 08:17:00,15557637,zh
ScoutT7,zh1,2011-12-05 16:07:00,15552346,zh
Chochopk,zh1,2011-12-05 11:22:00,15549787,zh
文子言木,zh1,2011-12-05 08:07:00,15548054,zh
文子言木,zh1,2011-12-05 08:05:00,15548041,zh
文子言木,zh1,2011-12-05 08:01:00,15548016,zh
文子言木,zh1,2011-12-05 07:32:00,15547808,zh
文子言木,zh1,2011-12-05 07:31:00,15547796,zh
CommonsDelinker,zh1,2011-12-04 17:51:00,15544074,zh
CommonsDelinker,zh1,2011-12-04 17:50:00,15544052,zh
CommonsDelinker,zh1,2011-12-04 17:48:00,15544039,zh
文子言木,zh1,2011-12-04 11:54:00,15540873,zh
文子言木,zh1,2011-12-04 11:53:00,15540864,zh
文子言木,zh1,2011-12-04 07:55:00,15538560,zh
文子言木,zh1,2011-12-04 07:06:00,15538174,zh
文子言木,zh1,2011-12-04 05:42:00,15537437,zh
文子言木,zh1,2011-12-04 05:31:00,15537325,zh
Shanewithfreedom,zh1,2011-12-03 13:06:00,15530774,zh
Shanewithfreedom,zh1,2011-12-03 12:39:00,15530504,zh
Shanewithfreedom,zh1,2011-12-03 12:36:00,15530480,zh
Shanewithfreedom,zh1,2011-12-03 12:34:00,15530466,zh
Shanewithfreedom,zh1,2011-12-03 12:32:00,15530449,zh
Shanewithfreedom,zh1,2011-12-02 21:32:00,15524349,zh
Shanewithfreedom,zh1,2011-12-02 21:31:00,15524346,zh
Shanewithfreedom,zh1,2011-12-02 21:30:00,15524335,zh
Shanewithfreedom,zh1,2011-12-02 21:27:00,15524323,zh
Shanewithfreedom,zh1,2011-12-02 21:11:00,15524278,zh
Shanewithfreedom,zh1,2011-12-02 21:09:00,15524268,zh
Shanewithfreedom,zh1,2011-12-02 21:06:00,15524261,zh
Shanewithfreedom,zh1,2011-12-02 20:51:00,15524220,zh
Shanewithfreedom,zh1,2011-12-02 20:45:00,15524200,zh
文子言木,zh1,2011-12-02 16:33:00,15522817,zh
文子言木,zh1,2011-12-02 16:09:00,15522586,zh
文子言木,zh1,2011-12-02 16:08:00,15522577,zh
Miffy bunny,zh1,2011-12-02 00:42:00,15515447,zh
文子言木,zh1,2011-11-09 16:39:00,15495679,zh
文子言木,zh1,2011-11-09 16:35:00,15495651,zh
文子言木,zh1,2011-11-09 15:51:00,15495368,zh
文子言木,zh1,2011-11-09 15:49:00,15495357,zh
文子言木,zh1,2011-11-09 15:44:00,15495322,zh
文子言木,zh1,2011-11-09 15:40:00,15495291,zh
文子言木,zh1,2011-11-09 15:29:00,15495201,zh
文子言木,zh1,2011-11-09 15:25:00,15495165,zh
文子言木,zh1,2011-11-09 15:18:00,15495104,zh
文子言木,zh1,2011-11-09 14:16:00,15494456,zh
文子言木,zh1,2011-11-09 14:12:00,15494409,zh
文子言木,zh1,2011-11-09 14:09:00,15494371,zh
文子言木,zh1,2011-11-09 13:39:00,15494048,zh
文子言木,zh1,2011-11-09 13:35:00,15494000,zh
文子言木,zh1,2011-11-09 13:29:00,15493918,zh
文子言木,zh1,2011-11-09 13:26:00,15493877,zh
文子言木,zh1,2011-11-09 11:54:00,15493091,zh
文子言木,zh1,2011-11-09 11:51:00,15493070,zh
文子言木,zh1,2011-11-09 11:48:00,15493041,zh
文子言木,zh1,2011-11-09 11:28:00,15492882,zh
文子言木,zh1,2011-11-09 11:02:00,15492677,zh
文子言木,zh1,2011-11-09 10:53:00,15492602,zh
文子言木,zh1,2011-11-09 10:40:00,15492494,zh
文子言木,zh1,2011-11-09 10:39:00,15492473,zh
文子言木,zh1,2011-11-09 08:02:00,15491072,zh
文子言木,zh1,2011-11-09 07:43:00,15490959,zh
文子言木,zh1,2011-11-09 07:40:00,15490941,zh
文子言木,zh1,2011-11-09 07:30:00,15490861,zh
文子言木,zh1,2011-11-09 07:22:00,15490787,zh
文子言木,zh1,2011-11-09 07:15:00,15490723,zh
文子言木,zh1,2011-11-09 07:10:00,15490677,zh
文子言木,zh1,2011-11-09 07:06:00,15490653,zh
文子言木,zh1,2011-11-09 07:03:00,15490629,zh
Devil's Advocate,zh1,2011-11-09 06:57:00,15490571,zh
文子言木,zh1,2011-11-09 06:49:00,15490503,zh
文子言木,zh1,2011-11-09 06:45:00,15490480,zh
文子言木,zh1,2011-11-08 16:40:00,15485690,zh
文子言木,zh1,2011-11-08 16:35:00,15485657,zh
文子言木,zh1,2011-11-08 16:25:00,15485618,zh
文子言木,zh1,2011-11-08 16:16:00,15485567,zh
文子言木,zh1,2011-11-08 16:14:00,15485559,zh
文子言木,zh1,2011-11-08 16:12:00,15485552,zh
文子言木,zh1,2011-11-08 15:58:00,15485465,zh
文子言木,zh1,2011-11-08 15:54:00,15485445,zh
文子言木,zh1,2011-11-08 15:36:00,15485329,zh
文子言木,zh1,2011-11-08 15:31:00,15485279,zh
文子言木,zh1,2011-11-08 15:28:00,15485260,zh
文子言木,zh1,2011-11-08 15:27:00,15485250,zh
文子言木,zh1,2011-11-08 15:21:00,15485191,zh
文子言木,zh1,2011-11-08 15:05:00,15485083,zh
文子言木,zh1,2011-11-08 14:07:00,15484624,zh
文子言木,zh1,2011-11-08 13:43:00,15484349,zh
文子言木,zh1,2011-11-08 11:31:00,15483184,zh
文子言木,zh1,2011-11-08 11:29:00,15483169,zh
文子言木,zh1,2011-11-08 09:16:00,15482180,zh
文子言木,zh1,2011-11-08 08:06:00,15481686,zh
文子言木,zh1,2011-11-08 08:03:00,15481655,zh
文子言木,zh1,2011-11-08 07:54:00,15481562,zh
文子言木,zh1,2011-11-08 07:37:00,15481449,zh
文子言木,zh1,2011-11-08 07:30:00,15481398,zh
文子言木,zh1,2011-11-08 07:20:00,15481313,zh
文子言木,zh1,2011-11-08 07:00:00,15481145,zh
文子言木,zh1,2011-11-08 06:35:00,15480981,zh
文子言木,zh1,2011-11-08 05:43:00,15480578,zh
文子言木,zh1,2011-11-07 16:07:00,15476695,zh
文子言木,zh1,2011-11-07 16:05:00,15476680,zh
