source,target,timestamp,id,lang
Makecat,User talk:DGideas/存档 1,2013-05-05 06:45:00,26443205,zh
Makecat,User:Makecat/twinkleoptions.js,2013-05-05 03:33:00,26441384,zh
Makecat,Wikipedia:維基獎勵/授獎提名投票/維基內容獎/Alvin Lee/大師獎,2013-05-05 03:23:00,26441328,zh
Makecat,Wikipedia:維基獎勵/授獎提名投票/維基內容獎/Alvin Lee/大師獎,2013-05-05 02:40:00,26440942,zh
Makecat,User:Makecat-bot/UAA/Blacklist,2013-05-05 02:35:00,26440913,zh
Makecat,Wikipedia:用戶查核請求,2013-05-05 02:29:00,26440863,zh
Makecat,Wikipedia:用戶查核請求,2013-05-05 02:28:00,26440855,zh
Makecat,User:Makecat/common.js,2013-05-04 08:32:00,26433402,zh
Makecat,Wikipedia:沙盒,2013-05-04 08:31:00,26433390,zh
Makecat,Wikipedia:沙盒,2013-05-04 08:30:00,26433388,zh
Makecat,User:Makecat/common.js,2013-05-04 08:29:00,26433372,zh
Makecat,User:Makecat/Scripts/fakerollback.js,2013-05-04 08:28:00,26433366,zh
Makecat,AMPL,2013-05-04 08:15:00,26433216,zh
Makecat,Category:統一塑模語言,2013-05-04 08:13:00,26433185,zh
Makecat,Simulink,2013-05-04 08:12:00,26433177,zh
Makecat,复杂系统,2013-05-04 08:11:00,26433163,zh
Makecat,AMPL,2013-05-04 08:11:00,26433162,zh
Makecat,数学模型,2013-05-04 08:11:00,26433160,zh
Makecat,Category:数学模型,2013-05-04 08:10:00,26433139,zh
Makecat,指數增長,2013-05-04 08:08:00,26433125,zh
Makecat,项目反应理论,2013-05-04 08:02:00,26433066,zh
Makecat,项目反应理论,2013-05-04 08:01:00,26433053,zh
Makecat,邏輯函數,2013-05-04 07:58:00,26433029,zh
Makecat,邏輯函數,2013-05-04 07:57:00,26433006,zh
Makecat,單峰映象,2013-05-04 07:47:00,26432912,zh
Makecat,邏輯函數,2013-05-04 07:40:00,26432839,zh
Makecat,User:Makecat/Wikibreak,2013-05-04 03:32:00,26430432,zh
Makecat,Coursera,2013-05-03 09:12:00,26422537,zh
Makecat,Coursera,2013-05-03 09:12:00,26422531,zh
Makecat,Wikipedia:互助客栈/其他,2013-05-03 09:01:00,26422442,zh
Makecat,Wikipedia:頁面存廢討論/記錄/2013/05/03,2013-05-03 08:48:00,26422301,zh
Makecat,业部,2013-05-03 00:46:00,26418886,zh
Makecat,凹五角錐十二面體,2013-05-03 00:45:00,26418881,zh
Makecat,立方体堆砌,2013-05-03 00:43:00,26418867,zh
Makecat,User:Makecat-bot/UAA/Blacklist,2013-05-02 02:25:00,26410188,zh
Makecat,User:Makecat-bot/UAA/Report,2013-05-02 02:21:00,26410161,zh
Makecat,陳意涵,2013-05-01 08:04:00,26402997,zh
Makecat,于卉喬,2013-05-01 08:04:00,26402993,zh
Makecat,陳駿霖,2013-05-01 08:03:00,26402990,zh
Makecat,月球空心說,2013-05-01 08:02:00,26402977,zh
Makecat,Template:L1,2013-05-01 03:26:00,26400664,zh
Makecat,Template:L2,2013-05-01 03:25:00,26400662,zh
Makecat,赫雪爾太空望遠鏡,2013-05-01 03:25:00,26400657,zh
Makecat,赫雪爾太空望遠鏡,2013-05-01 03:24:00,26400649,zh
Makecat,赫雪爾太空望遠鏡,2013-05-01 03:24:00,26400643,zh
Makecat,GSM增强数据率演进,2013-05-01 03:11:00,26400529,zh
Makecat,演进式HSPA,2013-05-01 03:11:00,26400525,zh
Makecat,高速下行分组接入,2013-05-01 03:11:00,26400524,zh
Makecat,Talk:TD-SCDMA,2013-05-01 03:10:00,26400518,zh
Makecat,User talk:Someone's Moving Castle,2013-05-01 03:09:00,26400506,zh
Makecat,Template:WikidataCheck/doc,2013-05-01 03:05:00,26400457,zh
Makecat,Template:WikidataCheck,2013-05-01 03:04:00,26400450,zh
Makecat,Module:WikidataCheck,2013-05-01 03:03:00,26400437,zh
Makecat,Wikipedia:互助客栈/其他,2013-05-01 02:35:00,26400179,zh
Makecat,巴啦啦小魔仙,2013-05-01 02:19:00,26400045,zh
Makecat,Wikipedia:请求保护页面,2013-04-30 13:40:00,26396076,zh
Makecat,Wikipedia:權限申請/申請IP封禁例外權,2013-04-30 13:39:00,26396071,zh
Makecat,巴啦啦小魔仙,2013-04-30 13:31:00,26395991,zh
Makecat,Wikipedia:頁面存廢討論/記錄/2013/04/30,2013-04-30 09:11:00,26393589,zh
Makecat,User talk:140.122.209.2/存档,2013-04-30 09:11:00,26393587,zh
Makecat,高科技,2013-04-30 09:10:00,26393575,zh
Makecat,Wikipedia talk:AutoWikiBrowser/CheckPage,2013-04-30 08:44:00,26393323,zh
Makecat,Wikipedia:用戶查核請求,2013-04-30 08:25:00,26393162,zh
Makecat,Wikipedia:用戶查核請求,2013-04-30 08:24:00,26393154,zh
Makecat,林昭,2013-04-30 02:48:00,26390389,zh
Makecat,林昭,2013-04-30 02:46:00,26390376,zh
Makecat,Wikipedia talk:Guestbook for non-Chinese speakers/Header,2013-04-30 02:43:00,26390349,zh
Makecat,Wikipedia talk:Guestbook for non-Chinese speakers,2013-04-30 02:41:00,26390328,zh
Makecat,Wikipedia:互助客栈/求助,2013-04-30 02:41:00,26390326,zh
Makecat,User talk:乌拉跨氪/2012年下,2013-04-30 02:29:00,26390266,zh
Makecat,User:Makecat/快速删除日志,2013-04-30 02:28:00,26390257,zh
Makecat,卡斯特罗 (巴拉那州),2013-04-30 02:28:00,26390255,zh
Makecat,加里波第城 (南大河州),2013-04-30 02:27:00,26390252,zh
Makecat,坎塔涅迪,2013-04-30 02:26:00,26390247,zh
Makecat,坎塔涅迪 (马拉尼昂州),2013-04-30 02:25:00,26390241,zh
Makecat,坎塔涅迪,2013-04-30 02:25:00,26390239,zh
Makecat,坎塔涅迪 (葡萄牙),2013-04-30 02:25:00,26390238,zh
Makecat,卡诺伊尼亚斯,2013-04-30 02:24:00,26390232,zh
Makecat,卡纽蒂纽,2013-04-30 02:23:00,26390227,zh
Makecat,坎德拉里亚,2013-04-30 02:22:00,26390219,zh
Makecat,坎德拉里亚,2013-04-30 02:19:00,26390207,zh
Makecat,坎德拉里亚 (特内里费岛),2013-04-30 02:19:00,26390206,zh
Makecat,坎德拉里亚 (南大河州),2013-04-30 02:19:00,26390201,zh
Makecat,卡纳内亚,2013-04-30 02:17:00,26390192,zh
Makecat,卡亚波尼亚,2013-04-30 02:16:00,26390186,zh
Makecat,凯科,2013-04-30 02:15:00,26390183,zh
Makecat,凯萨拉 (帕拉伊巴州),2013-04-30 02:15:00,26390173,zh
Makecat,凯萨拉,2013-04-30 02:14:00,26390170,zh
Makecat,卡尔萨多,2013-04-30 02:14:00,26390168,zh
Makecat,卡马匡,2013-04-30 02:13:00,26390164,zh
Makecat,卡马戈,2013-04-30 02:12:00,26390160,zh
Makecat,坎比拉,2013-04-30 02:12:00,26390156,zh
Makecat,坎布基拉,2013-04-30 02:11:00,26390149,zh
Makecat,坎贝 (巴拉那州),2013-04-30 02:11:00,26390145,zh
Makecat,女王的教室 (韓國電視劇),2013-04-30 02:08:00,26390132,zh
Makecat,台灣飲食,2013-04-30 02:05:00,26390124,zh
Makecat,章家敦,2013-04-30 02:03:00,26390111,zh
Makecat,伍淑清,2013-04-30 02:01:00,26390104,zh
Makecat,Wikipedia:新条目推荐/候选,2013-04-29 15:04:00,26387686,zh
Makecat,Wikipedia:请求保护页面,2013-04-29 15:01:00,26387648,zh
Makecat,Wikipedia:请求保护页面,2013-04-29 15:01:00,26387643,zh
Makecat,Wikipedia:请求保护页面,2013-04-29 15:00:00,26387638,zh
Makecat,Wikipedia:请求保护页面,2013-04-29 15:00:00,26387634,zh
Makecat,Wikipedia:请求保护页面,2013-04-29 15:00:00,26387631,zh
Makecat,Template:Bulletin,2013-04-29 10:58:00,26384642,zh
Makecat,Template talk:Commons category,2013-04-29 10:52:00,26384587,zh
Makecat,Template talk:Commons category,2013-04-29 10:52:00,26384583,zh
Makecat,Wikipedia:新条目推荐/候选,2013-04-29 10:50:00,26384562,zh
Makecat,File:Suzhou High School Logo2.jpg,2013-04-29 10:22:00,26384298,zh
Makecat,File:Suzhou High School Badge.jpg,2013-04-29 10:22:00,26384297,zh
Makecat,File:Suzhou High School logo.jpg,2013-04-29 10:21:00,26384282,zh
Makecat,江苏省苏州中学,2013-04-29 10:20:00,26384277,zh
Makecat,User talk:BlackChen,2013-04-29 10:10:00,26384163,zh
Makecat,User talk:BlackChen,2013-04-29 10:04:00,26384070,zh
Makecat,Wikipedia:沙盒,2013-04-29 08:00:00,26382841,zh
Makecat,Wikipedia:同行评审/加勒比海盗系列电影,2013-04-29 08:00:00,26382836,zh
Makecat,爵士乐歌星,2013-04-29 07:58:00,26382819,zh
Makecat,Wikipedia:頁面存廢討論/疑似侵權,2013-04-29 07:57:00,26382806,zh
Makecat,User talk:182.85.253.67/存档,2013-04-29 07:56:00,26382804,zh
Makecat,Wikipedia:頁面存廢討論/疑似侵權,2013-04-29 07:56:00,26382798,zh
Makecat,User talk:182.85.253.67/存档,2013-04-29 07:56:00,26382795,zh
Makecat,周立波 (演员),2013-04-29 07:52:00,26382769,zh
Makecat,Linux,2013-04-29 07:52:00,26382768,zh
Makecat,连云港师范高等专科学校,2013-04-29 07:51:00,26382757,zh
Makecat,江苏海洋大学,2013-04-29 07:50:00,26382754,zh
Makecat,连云港职业技术学院,2013-04-29 07:50:00,26382749,zh
Makecat,淮海工学院东港学院,2013-04-29 07:49:00,26382744,zh
Makecat,Category:连云港高等院校,2013-04-29 07:49:00,26382741,zh
Makecat,连云港师范高等专科学校,2013-04-29 07:49:00,26382739,zh
Makecat,江苏海洋大学,2013-04-29 07:49:00,26382738,zh
Makecat,连云港职业技术学院,2013-04-29 07:49:00,26382737,zh
Makecat,江苏省新海高级中学,2013-04-29 07:48:00,26382736,zh
Makecat,江苏省赣榆高级中学,2013-04-29 07:48:00,26382735,zh
Makecat,江苏省海州中学,2013-04-29 07:48:00,26382734,zh
Makecat,扬州站,2013-04-29 07:47:00,26382724,zh
Makecat,莊則棟,2013-04-29 07:47:00,26382721,zh
Makecat,扬州画舫录,2013-04-29 07:47:00,26382717,zh
Makecat,扬州画派,2013-04-29 07:47:00,26382716,zh
Makecat,私立江南大學,2013-04-29 07:45:00,26382706,zh
Makecat,江南大学,2013-04-29 07:45:00,26382704,zh
Makecat,燕子楼,2013-04-29 07:43:00,26382692,zh
Makecat,戏马台,2013-04-29 07:43:00,26382691,zh
Makecat,放鹤亭 (徐州),2013-04-29 07:43:00,26382690,zh
Makecat,徐州站,2013-04-29 07:43:00,26382685,zh
Makecat,徐州北站,2013-04-29 07:43:00,26382684,zh
Makecat,徐州东站,2013-04-29 07:43:00,26382683,zh
Makecat,徐州北站,2013-04-29 07:42:00,26382681,zh
Makecat,大宁路街道,2013-04-29 07:39:00,26382644,zh
Makecat,闸北区,2013-04-29 07:38:00,26382643,zh
Makecat,北郊站,2013-04-29 07:38:00,26382635,zh
Makecat,苏州西站,2013-04-29 07:33:00,26382599,zh
Makecat,苏州轨道交通2号线,2013-04-29 07:23:00,26382529,zh
Makecat,苏州站,2013-04-29 07:22:00,26382523,zh
Makecat,苏州站,2013-04-29 07:20:00,26382513,zh
Makecat,Wikipedia:江苏专题/评级,2013-04-29 07:16:00,26382483,zh
Makecat,Talk:苏州站,2013-04-29 07:15:00,26382474,zh
Makecat,Wikipedia:江苏专题/评级,2013-04-29 07:13:00,26382462,zh
Makecat,Talk:林昭,2013-04-29 07:09:00,26382434,zh
Makecat,Linux,2013-04-29 07:03:00,26382388,zh
Makecat,Octave,2013-04-29 06:57:00,26382326,zh
Makecat,Octave,2013-04-29 06:54:00,26382300,zh
Makecat,Octave (专辑),2013-04-29 06:54:00,26382299,zh
Makecat,User talk:155.69.203.4/存档,2013-04-29 06:52:00,26382277,zh
Makecat,User talk:大偉,2013-04-29 06:49:00,26382260,zh
Makecat,User talk:BlackChen,2013-04-29 06:47:00,26382233,zh
Makecat,周立波 (演员),2013-04-29 06:46:00,26382220,zh
Makecat,周立波 (演员),2013-04-29 06:11:00,26381961,zh
Makecat,.NET框架,2013-04-29 05:49:00,26381761,zh
Makecat,Talk:丁部領,2013-04-29 02:49:00,26380022,zh
Makecat,Wikipedia:申请成为管理员/Zyuzong,2013-04-29 02:03:00,26379669,zh
Makecat,Wikipedia:申请成为管理员/Zyuzong,2013-04-29 02:00:00,26379658,zh
Makecat,国际金融中心,2013-04-29 01:56:00,26379641,zh
Makecat,Wikipedia:请求保护页面,2013-04-29 01:54:00,26379632,zh
Makecat,Talk:丁部領,2013-04-29 01:54:00,26379629,zh
Makecat,Wikipedia:互助客栈/技术,2013-04-28 14:57:00,26376188,zh
Makecat,Wikipedia:互助客栈/技术,2013-04-28 14:55:00,26376174,zh
Makecat,2013年芦山地震,2013-04-28 14:52:00,26376129,zh
Makecat,龜鱉目,2013-04-28 13:43:00,26375179,zh
Makecat,User:影武著,2013-04-28 13:19:00,26374895,zh
Makecat,Wikipedia:用戶查核請求,2013-04-28 13:18:00,26374894,zh
Makecat,Wikipedia:持续出没的破坏者/User:影武者,2013-04-28 13:16:00,26374844,zh
Makecat,User talk:范,2013-04-28 13:13:00,26374811,zh
Makecat,User talk:Hat600,2013-04-28 13:11:00,26374798,zh
Makecat,Talk:丁部領,2013-04-28 13:10:00,26374793,zh
Makecat,龜鱉目,2013-04-28 13:10:00,26374790,zh
Makecat,Talk:丁部領,2013-04-28 13:08:00,26374772,zh
Makecat,Wikipedia:申请成为管理员/Wangxuan8331800/第2次,2013-04-28 13:01:00,26374680,zh
Makecat,User:Makecat-bot/UAA/Report,2013-04-28 13:00:00,26374671,zh
Makecat,User:Makecat/common.js,2013-04-28 12:56:00,26374625,zh
Makecat,Wikipedia:申请成为管理员/Wangxuan8331800/第2次,2013-04-27 08:52:00,26360656,zh
Makecat,Wikipedia:申请成为管理员/平均律场,2013-04-23 03:57:00,26316618,zh
Makecat,User:Makecat/header,2013-04-23 03:57:00,26316612,zh
Makecat,User:Makecat/header,2013-04-23 03:56:00,26316606,zh
Makecat,User talk:Makecat,2013-04-23 03:53:00,26316563,zh
Makecat,User:Makecat/Wikibreak,2013-04-23 03:52:00,26316550,zh
Makecat,User:Makecat/Wikibreak,2013-04-23 03:49:00,26316522,zh
Makecat,User talk:Makecat/Editnotice,2013-04-23 03:48:00,26316519,zh
Makecat,User talk:Makecat,2013-04-23 03:48:00,26316513,zh
Makecat,User:Makecat/common.js,2013-04-23 02:44:00,26315947,zh
Makecat,User:Makecat/common.js,2013-04-23 02:41:00,26315908,zh
Makecat,User:Makecat/header,2013-04-23 02:38:00,26315887,zh
Makecat,User talk:Makecat/Editnotice,2013-04-23 02:38:00,26315885,zh
Makecat,Wikipedia:申请成为管理员/平均律场,2013-04-23 02:32:00,26315846,zh
Makecat,User:平均律场,2013-04-23 02:31:00,26315845,zh
Makecat,Template:CurrentAdminVoting,2013-04-23 02:30:00,26315835,zh
Makecat,Wikipedia:申请成为管理员/平均律场,2013-04-23 02:29:00,26315829,zh
Makecat,孙志刚,2013-04-22 10:05:00,26309766,zh
Makecat,孙志刚,2013-04-22 10:05:00,26309757,zh
Makecat,Wikipedia:持续出没的破坏者/记录/衡阳IP破坏,2013-04-22 08:49:00,26308943,zh
Makecat,Wikipedia:頁面存廢討論/記錄/2013/04/22,2013-04-22 08:48:00,26308931,zh
Makecat,李煥,2013-04-21 08:50:00,26299037,zh
Makecat,User:Makecat/快速删除日志,2013-04-21 08:14:00,26298660,zh
Makecat,User talk:Ykdlkj,2013-04-21 08:14:00,26298659,zh
Makecat,Talk:丁部領,2013-04-21 08:07:00,26298574,zh
Makecat,苯六酚,2013-04-21 08:06:00,26298562,zh
Makecat,苯六酚,2013-04-21 08:05:00,26298551,zh
Makecat,Talk:丁部領,2013-04-21 08:04:00,26298542,zh
Makecat,Wikipedia:你有梦想，我来实现/Preload,2013-04-21 06:44:00,26297569,zh
Makecat,Wikipedia:你有梦想，我来实现/Preload,2013-04-21 06:44:00,26297558,zh
Makecat,Wikipedia:你有梦想，我来实现/Editnotice,2013-04-21 06:44:00,26297555,zh
Makecat,Wikipedia:你有梦想，我来实现/Preload,2013-04-21 06:40:00,26297517,zh
Makecat,Wikipedia:你有梦想，我来实现/Editnotice,2013-04-21 06:35:00,26297456,zh
Makecat,Wikipedia:你有梦想，我来实现/Preload,2013-04-21 06:30:00,26297404,zh
Makecat,User:Makecat-bot/Proxy,2013-04-21 05:35:00,26296851,zh
Makecat,2013年芦山地震,2013-04-21 04:56:00,26296581,zh
Makecat,User talk:Lanwi1,2013-04-21 04:48:00,26296494,zh
Makecat,小星形十二面體,2013-04-21 03:39:00,26295957,zh
Makecat,User:Makecat/快速删除日志,2013-04-21 03:39:00,26295956,zh
Makecat,User:Makecat/快速删除日志,2013-04-21 03:38:00,26295950,zh
Makecat,User talk:59.51.119.126/存档,2013-04-21 03:38:00,26295949,zh
Makecat,User:Makecat/快速删除日志,2013-04-21 03:38:00,26295947,zh
Makecat,User talk:59.51.119.126/存档,2013-04-21 03:38:00,26295945,zh
Makecat,Wikipedia:互助客栈/方针,2013-04-21 03:29:00,26295887,zh
Makecat,User:Makecat/快速删除日志,2013-04-21 03:20:00,26295810,zh
Makecat,Talk:丁部領,2013-04-21 03:19:00,26295801,zh
Makecat,User:Makecat-bot/UAA/Report,2013-04-21 03:18:00,26295797,zh
Makecat,Talk:2013年芦山地震,2013-04-21 03:10:00,26295729,zh
Makecat,核武器擁有國列表,2013-04-21 02:55:00,26295609,zh
Makecat,Wikipedia:当前的破坏,2013-04-21 02:53:00,26295579,zh
Makecat,乐器,2013-04-21 02:52:00,26295564,zh
Makecat,烏克麗麗,2013-04-21 02:52:00,26295563,zh
Makecat,Template talk:中华人民共和国特大城市,2013-04-20 08:49:00,26284955,zh
Makecat,苏州戏曲博物馆,2013-04-20 07:52:00,26284243,zh
Makecat,聯合國教科文組織亞太區文物古蹟保護獎,2013-04-20 07:39:00,26284081,zh
Makecat,中国历史文化名街,2013-04-20 07:39:00,26284078,zh
Makecat,Wikipedia:特色圖片評選/苏州临河,2013-04-20 07:39:00,26284072,zh
Makecat,Talk:平江路 (苏州街道),2013-04-20 07:37:00,26284046,zh
Makecat,平江路 (苏州街道),2013-04-20 07:37:00,26284044,zh
Makecat,全晋会馆,2013-04-20 07:36:00,26284027,zh
Makecat,User talk:KOKUYO/存档 1,2013-04-20 07:32:00,26283962,zh
Makecat,User talk:十字风采,2013-04-20 06:39:00,26283134,zh
Makecat,卫泾,2013-04-20 06:38:00,26283124,zh
Makecat,Talk:2013年芦山地震,2013-04-20 06:32:00,26283052,zh
Makecat,2013年芦山地震,2013-04-20 06:27:00,26282999,zh
Makecat,User talk:KOKUYO/存档 1,2013-04-20 06:20:00,26282892,zh
Makecat,美国德州化肥厂爆炸事件,2013-04-20 03:15:00,26280438,zh
Makecat,美国德州化肥厂爆炸事件,2013-04-20 03:11:00,26280368,zh
Makecat,2013年芦山地震,2013-04-20 02:59:00,26280167,zh
Makecat,鲁日奇卡大环合成,2013-04-19 14:31:00,26275298,zh
Makecat,Wikipedia:頁面存廢討論/疑似侵權,2013-04-19 14:26:00,26275232,zh
Makecat,User talk:Wl4013729,2013-04-19 14:26:00,26275229,zh
Makecat,Wikipedia:互助客栈/其他,2013-04-19 14:23:00,26275191,zh
Makecat,Wikipedia:用戶查核請求,2013-04-19 14:17:00,26275113,zh
Makecat,User:Makecat/header,2013-04-19 14:06:00,26274991,zh
Makecat,正多边形镶嵌,2013-04-19 13:55:00,26274847,zh
Makecat,User:Makecat/快速删除日志,2013-04-19 13:55:00,26274840,zh
Makecat,User talk:61.187.181.78/存档,2013-04-19 13:55:00,26274838,zh
Makecat,坦克人,2013-04-19 10:08:00,26272063,zh
Makecat,User:Makecat/快速删除日志,2013-04-19 07:43:00,26270584,zh
Makecat,User talk:海轮2013,2013-04-19 07:43:00,26270583,zh
Makecat,Wikipedia:編輯戰,2013-04-19 06:56:00,26270063,zh
Makecat,C++標準函式庫,2013-04-19 04:40:00,26268476,zh
Makecat,标准模板库,2013-04-19 04:39:00,26268463,zh
Makecat,标准模板库,2013-04-19 04:37:00,26268440,zh
Makecat,User talk:Jimmy Xu,2013-04-18 08:54:00,26255807,zh
Makecat,Talk:傀儡政權,2013-04-18 08:52:00,26255717,zh
Makecat,User:Makecat/快速删除日志,2013-04-18 08:48:00,26255592,zh
Makecat,User talk:Adammad,2013-04-18 08:48:00,26255588,zh
Makecat,User:Makecat/快速删除日志,2013-04-18 08:48:00,26255583,zh
Makecat,User talk:Clarencexie1985,2013-04-18 08:48:00,26255581,zh
Makecat,Wikipedia:編輯禁制方針,2013-04-18 08:47:00,26255517,zh
Makecat,Wikipedia:互助客栈/方针,2013-04-18 06:31:00,26250803,zh
Makecat,Wikipedia:机器人/申请/AngeCIbot,2013-04-18 06:29:00,26250783,zh
Makecat,Wikipedia:请求保护页面,2013-04-18 06:20:00,26250721,zh
Makecat,麻省理工学院,2013-04-18 06:19:00,26250705,zh
Makecat,克拉馬斯縣,2013-04-18 03:07:00,26248347,zh
Makecat,碘盐,2013-04-18 03:05:00,26248329,zh
Makecat,中央公園站 (臺灣),2013-04-18 02:20:00,26247735,zh
Makecat,EdX,2013-04-17 10:04:00,26239307,zh
Makecat,Coursera,2013-04-17 10:04:00,26239306,zh
Makecat,Wikipedia:頁面存廢討論/記錄/2013/04/17,2013-04-17 07:42:00,26237682,zh
Makecat,User talk:A2569875,2013-04-17 07:42:00,26237681,zh
Makecat,User talk:208.54.80.163/存档,2013-04-17 07:36:00,26237544,zh
Makecat,麻省理工学院,2013-04-17 07:35:00,26237538,zh
Makecat,麻省理工学院,2013-04-17 07:11:00,26237203,zh
Makecat,Talk:江苏省苏州昆剧院,2013-04-17 05:52:00,26236148,zh
Makecat,江苏省苏州昆剧院,2013-04-17 05:52:00,26236146,zh
Makecat,魏立人,2013-04-17 05:48:00,26236108,zh
Makecat,董欣中,2013-04-17 05:47:00,26236078,zh
Makecat,王小凡,2013-04-17 05:46:00,26236064,zh
Makecat,王小凡,2013-04-17 05:45:00,26236061,zh
Makecat,李卓皓,2013-04-17 05:45:00,26236057,zh
Makecat,李卓皓,2013-04-17 05:43:00,26236040,zh
Makecat,李卓皓,2013-04-17 05:43:00,26236038,zh
Makecat,拉斐尔·邦贝利,2013-04-17 05:42:00,26236033,zh
Makecat,托马斯·迪格斯,2013-04-17 05:42:00,26236030,zh
Makecat,格亚布德·卡亚塔夫,2013-04-17 05:40:00,26236020,zh
Makecat,格亚布德·卡亚塔夫,2013-04-17 05:40:00,26236017,zh
Makecat,格亚布德·卡亚塔夫,2013-04-17 05:39:00,26236000,zh
Makecat,加斯帕尔·博安,2013-04-17 05:38:00,26235973,zh
Makecat,伦纳德·迪格斯,2013-04-17 05:37:00,26235969,zh
Makecat,乌利塞·阿尔德罗万迪,2013-04-17 05:37:00,26235965,zh
Makecat,周文俊 (科學家),2013-04-17 05:35:00,26235947,zh
Makecat,王德宝,2013-04-17 05:33:00,26235923,zh
Makecat,王德宝,2013-04-17 05:33:00,26235919,zh
Makecat,Wikipedia:请求保护页面,2013-04-17 03:04:00,26234257,zh
AddisWang,Adam Yauch,2014-10-30 12:23:00,631743210,en
AddisWang,Salonpas,2014-10-28 01:50:00,631407834,en
AddisWang,Salonpas,2014-10-28 01:46:00,631407374,en
AddisWang,1993 World Judo Championships,2014-09-03 15:16:00,624021745,en
AddisWang,Interstate 270 (Ohio),2014-09-03 04:24:00,623957879,en
AddisWang,User:AddisWang,2014-08-16 14:46:00,621492517,en
AddisWang,Jinhai Road station,2014-07-01 19:42:00,615196980,en
AddisWang,Jinhai Road station,2014-07-01 19:42:00,615196939,en
AddisWang,Jinhai Road station,2014-07-01 19:40:00,615196756,en
AddisWang,North Yanggao Road station,2014-07-01 19:40:00,615196690,en
AddisWang,Lingang Avenue station,2014-07-01 19:31:00,615195654,en
AddisWang,Huinan station,2014-07-01 19:27:00,615195145,en
AddisWang,Global Business News,2014-04-23 04:56:00,605406133,en
AddisWang,Global Business News,2014-04-23 04:56:00,605406094,en
AddisWang,Global Business News,2014-04-23 04:55:00,605406011,en
AddisWang,File:Logo of Global Business News.jpg,2014-04-23 04:53:00,605405928,en
AddisWang,Global Business News,2014-04-23 04:51:00,605405776,en
AddisWang,Global Business News,2014-04-23 04:51:00,605405733,en
AddisWang,File:Logo of Global Business News.jpg,2014-04-23 04:50:00,605405693,en
AddisWang,Shanghai Media Group,2014-04-23 04:38:00,605404416,en
AddisWang,Category:China Business Network,2014-04-23 04:37:00,605404334,en
AddisWang,Global Business News,2014-04-23 04:35:00,605404200,en
AddisWang,Global Business News,2014-04-23 04:30:00,605403744,en
AddisWang,Shanghai Media Group,2014-04-23 04:30:00,605403718,en
AddisWang,User talk:Jeph paul,2014-04-16 17:01:00,604471712,en
AddisWang,User talk:Jeph paul,2014-04-16 08:28:00,604420170,en
AddisWang,User:AddisWang,2014-04-12 19:03:00,603913545,en
AddisWang,User talk:AddisWang/TWA,2014-04-12 19:02:00,603913453,en
AddisWang,User:AddisWang,2014-04-12 19:01:00,603913435,en
AddisWang,User:AddisWang,2014-04-12 19:01:00,603913423,en
AddisWang,User:AddisWang,2014-04-12 19:01:00,603913383,en
AddisWang,User:AddisWang,2014-04-12 19:01:00,603913361,en
AddisWang,User:AddisWang,2014-04-12 19:01:00,603913355,en
AddisWang,User talk:AddisWang,2014-04-12 19:00:00,603913212,en
AddisWang,User:AddisWang/sandbox,2014-04-12 06:40:00,603843102,en
AddisWang,China National Highway 214,2014-03-05 01:24:00,598193816,en
AddisWang,China National Highway 214,2014-03-05 01:23:00,598193793,en
AddisWang,Jong Chun-mi,2014-01-04 19:47:00,589180944,en
AddisWang,Lü opera,2013-12-03 09:31:00,584341489,en
AddisWang,Lü opera,2013-12-03 09:31:00,584341433,en
AddisWang,Chuanyue,2013-12-03 09:29:00,584341336,en
AddisWang,Scioto River,2013-12-02 05:34:00,584168952,en
AddisWang,Bolton Field,2013-12-02 05:30:00,584168601,en
AddisWang,Interstate 270 (Ohio),2013-12-02 05:27:00,584168409,en
AddisWang,Interstate 270 (Ohio),2013-12-02 05:27:00,584168347,en
AddisWang,Ohio State University Airport,2013-12-02 05:23:00,584168095,en
AddisWang,Ohio State University Airport,2013-12-02 05:19:00,584167810,en
AddisWang,User:AddisWang/sandbox,2013-11-26 03:02:00,583331271,en
AddisWang,User:AddisWang/sandbox,2013-11-26 02:58:00,583330817,en
AddisWang,User:AddisWang/sandbox,2013-11-26 02:56:00,583330458,en
AddisWang,User:AddisWang/sandbox,2013-11-26 02:44:00,583328949,en
AddisWang,User:AddisWang/sandbox,2013-11-26 02:43:00,583328886,en
AddisWang,User:AddisWang/sandbox,2013-11-26 02:42:00,583328806,en
AddisWang,User talk:AddisWang,2013-10-30 17:56:00,579500914,en
AddisWang,Drake Performance and Event Center,2013-10-09 01:55:00,576375337,en
AddisWang,Template:Ohio State University,2013-10-09 01:52:00,576375100,en
AddisWang,Drake Performance and Event Center,2013-10-09 01:52:00,576375059,en
AddisWang,Drake Performance and Event Center,2013-10-09 01:46:00,576374508,en
AddisWang,Yang Sheng-hsiung,2013-07-19 10:34:00,564905181,en
AddisWang,Yang Sheng-hsiung,2013-07-19 10:32:00,564905080,en
AddisWang,Wikipedia talk:Twinkle,2013-07-17 17:22:00,564678110,en
AddisWang,Ohio State University Airport,2013-02-10 12:54:00,537535353,en
AddisWang,Template:Chinese New Year,2013-02-10 01:02:00,537470018,en
AddisWang,Wikipedia:Articles for deletion/Log/2013 January 22,2013-01-22 19:50:00,534370681,en
AddisWang,User talk:Kyle1278-2,2013-01-22 19:49:00,534370635,en
